rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	49	2.5458987297523756	4517.412787797565	1.5772319231806267	0.3181818181818182	0.039160839160839164	0.06973848069738481	28.0	687.0	60.0	715.0	0.03612903225806452	3.5952840483595123	0.547037353461951	0.788615961590313
species	5	2.5458987297523756	4517.412787797565	1.2246150325145913	0.25728155339805825	0.05555555555555555	0.09137931034482757	53.0	901.0	153.0	954.0	0.04787714543812105	3.8325065444806317	0.5586203796041191	0.6123075162572904
species	50	2.5458987297523756	4517.412787797565	1.4294872121801634	0.40860215053763443	0.04922279792746114	0.08786127167630058	38.0	734.0	55.0	772.0	0.045949214026602174	3.809795507573356	0.5729890750850307	0.7147436060900868
species	51	2.5458987297523756	4517.412787797565	1.3682214902636813	0.2604166666666667	0.04621072088724584	0.07849293563579278	50.0	1032.0	142.0	1082.0	0.04084967320261438	4.563374847762231	0.6531641650124561	0.6841107451318423
species	52	2.5458987297523756	4517.412787797565	1.279419580271899	0.37	0.047435897435897434	0.08409090909090908	37.0	743.0	63.0	780.0	0.04389086595492289	3.988077840577679	0.5988739780338664	0.6397097901359454
species	53	2.5458987297523756	4517.412787797565	0.7538028140728662	0.2922077922077922	0.056962025316455694	0.09533898305084745	45.0	745.0	109.0	790.0	0.05005561735261402	3.1909832149198043	0.47826250874414605	0.37690140703643127
species	54	2.5458987297523756	4517.412787797565	0.7092692049024388	0.296969696969697	0.06612685560053981	0.10816777041942603	49.0	692.0	116.0	741.0	0.057176196032672114	3.1840676386781714	0.48185038398592794	0.3546346024512195
species	55	2.5458987297523756	4517.412787797565	0.8849028156014498	0.273224043715847	0.08665511265164645	0.13157894736842107	50.0	527.0	133.0	577.0	0.07042253521126761	2.9929282379403324	0.4707459091438156	0.44245140780072434
species	56	2.5458987297523756	4517.412787797565	0.8757616903851635	0.2682926829268293	0.07357859531772576	0.11548556430446195	44.0	554.0	120.0	598.0	0.06128133704735376	2.983071997125006	0.466572245851324	0.43788084519258125
species	57	2.5458987297523756	4517.412787797565	1.3061516907692892	0.3273809523809524	0.05997818974918211	0.10138248847926266	55.0	862.0	113.0	917.0	0.05339805825242718	3.869037379341733	0.5672154258056034	0.653075845384644
species	58	2.5458987297523756	4517.412787797565	1.3703355531640369	0.2927927927927928	0.06784968684759916	0.11016949152542373	65.0	893.0	157.0	958.0	0.05829596412556054	4.035496473171462	0.5878493746243403	0.685167776582015
species	59	2.5458987297523756	4517.412787797565	1.3617661432035124	0.3023255813953488	0.07593457943925233	0.12138188608776845	65.0	791.0	150.0	856.0	0.06461232604373758	4.012339314163513	0.5942207717778283	0.6808830716017569
species	6	2.5458987297523756	4517.412787797565	1.2982822091076942	0.28169014084507044	0.0635593220338983	0.10371650821089023	60.0	884.0	153.0	944.0	0.054694621695533276	3.818433095592871	0.5574252215184332	0.6491411045538474
species	60	2.5458987297523756	4517.412787797565	1.4075982804922793	0.27555555555555555	0.06783369803063458	0.10886742756804214	62.0	852.0	163.0	914.0	0.057567316620241414	4.033655366228845	0.5916332657366875	0.7037991402461424
species	61	2.5458987297523756	4517.412787797565	1.491752170150336	0.24675324675324675	0.05981112277019937	0.09628378378378379	57.0	896.0	174.0	953.0	0.050576752440106475	4.423996662541936	0.6449336769889543	0.7458760850751669
species	62	2.5458987297523756	4517.412787797565	1.5230676118373725	0.3253012048192771	0.029411764705882353	0.053946053946053944	27.0	891.0	56.0	918.0	0.027720739219712527	4.18473179053902	0.6133994006524065	0.7615338059186911
species	63	2.5458987297523756	4517.412787797565	1.486943915072464	0.3050847457627119	0.020954598370197905	0.0392156862745098	18.0	841.0	41.0	859.0	0.02	4.09623372243641	0.6063312362722576	0.7434719575362321
species	39	2.5458987297523756	4517.412787797565	1.4638515816577737	0.2746478873239437	0.037644787644787646	0.06621392190152803	39.0	997.0	103.0	1036.0	0.03424056189640035	4.541593500713331	0.6541139885113971	0.731925790828888
species	38	2.5458987297523756	4517.412787797565	1.556323265576564	0.32989690721649484	0.034334763948497854	0.06219630709426629	32.0	900.0	65.0	932.0	0.0320962888665998	4.129774060674171	0.604003662335117	0.778161632788287
species	37	2.5458987297523756	4517.412787797565	1.4775850529294332	0.25943396226415094	0.055611729019211326	0.09159034138218153	55.0	934.0	157.0	989.0	0.04799301919720768	4.493494479231413	0.6515432268221384	0.7387925264647153
species	36	2.5458987297523756	4517.412787797565	1.449429298699816	0.24352331606217617	0.045764362220058426	0.07704918032786885	47.0	980.0	146.0	1027.0	0.040068201193520885	4.540342973252119	0.6547566912883688	0.7247146493499103
species	10	2.5458987297523756	4517.412787797565	1.1762475019087426	0.35	0.0603448275862069	0.10294117647058824	42.0	654.0	78.0	696.0	0.05426356589147287	3.6408113007633696	0.5562439731565617	0.5881237509543703
species	11	2.5458987297523756	4517.412787797565	1.3299783913887089	0.310126582278481	0.06064356435643564	0.10144927536231885	49.0	759.0	109.0	808.0	0.05343511450381679	3.867477813807817	0.5777043785687435	0.6649891956943574
species	12	2.5458987297523756	4517.412787797565	0.8255347275467227	0.2962962962962963	0.05627198124267292	0.09458128078817736	48.0	805.0	114.0	853.0	0.04963805584281282	3.578902652929954	0.5303052550242555	0.4127673637733591
species	13	2.5458987297523756	4517.412787797565	1.462642247078489	0.32432432432432434	0.0549618320610687	0.09399477806788513	36.0	619.0	75.0	655.0	0.049315068493150684	3.6900806957312193	0.5690498480859779	0.7313211235392457
species	14	2.5458987297523756	4517.412787797565	1.417848816371091	0.2716049382716049	0.04899777282850779	0.08301886792452828	44.0	854.0	118.0	898.0	0.04330708661417323	4.2917569270297315	0.631124940100396	0.7089244081855461
species	15	2.5458987297523756	4517.412787797565	1.234625808608802	0.2647058823529412	0.04823151125401929	0.08159564823209428	45.0	888.0	125.0	933.0	0.04253308128544423	4.32145517390685	0.6319390335880332	0.6173129043044049
species	16	2.5458987297523756	4517.412787797565	0.2534054266360656	0.3466666666666667	0.04914933837429111	0.08609271523178808	26.0	503.0	49.0	529.0	0.04498269896193772	1.4393987275114175	0.2295329903973171	0.12670271331803373
species	17	2.5458987297523756	4517.412787797565	1.0187715335306615	0.2536231884057971	0.03684210526315789	0.06433823529411764	35.0	915.0	103.0	950.0	0.03323836657169991	3.677023964579425	0.5362859114279538	0.5093857667653303
species	18	2.5458987297523756	4517.412787797565	0.41728355377063603	0.3287671232876712	0.03145478374836173	0.05741626794258372	24.0	739.0	49.0	763.0	0.029556650246305417	2.210474447821264	0.33304030631358295	0.20864177688531815
species	19	2.5458987297523756	4517.412787797565	1.133142167337802	0.23484848484848486	0.031664964249233915	0.05580558055805581	31.0	948.0	101.0	979.0	0.028703703703703703	3.9604316971268663	0.5750981630096126	0.5665710836689006
species	2	2.5458987297523756	4517.412787797565	1.1772046883872376	0.36	0.03483870967741935	0.06352941176470588	27.0	748.0	48.0	775.0	0.032806804374240585	3.1402055699022817	0.4720081498818272	0.5886023441936167
species	20	2.5458987297523756	4517.412787797565	0.8514386845666005	0.272108843537415	0.04197271773347324	0.07272727272727274	40.0	913.0	107.0	953.0	0.03773584905660377	3.2877557992615967	0.47929159951970024	0.42571934228330016
species	21	2.5458987297523756	4517.412787797565	1.714966563573736	0.34285714285714286	0.04104903078677309	0.07331975560081466	36.0	841.0	69.0	877.0	0.03805496828752643	3.8501852577537	0.5681666472251222	0.8574832817868682
species	7	2.5458987297523756	4517.412787797565	1.3303236454200367	0.38235294117647056	0.03407601572739188	0.06257521058965103	26.0	737.0	42.0	763.0	0.03229813664596273	3.586451386122282	0.5403513573252212	0.6651618227100166
species	22	2.5458987297523756	4517.412787797565	1.2018303213245527	0.3058252427184466	0.06885245901639345	0.11239964317573595	63.0	852.0	143.0	915.0	0.05954631379962193	4.224027950237954	0.6194566635150351	0.6009151606622776
species	24	2.5458987297523756	4517.412787797565	1.4895528164737917	0.2561576354679803	0.05502645502645503	0.09059233449477352	52.0	893.0	151.0	945.0	0.04744525547445255	4.521768854275733	0.6599980736368559	0.7447764082369002
species	25	2.5458987297523756	4517.412787797565	1.4425095804512913	0.26865671641791045	0.05521472392638037	0.0916030534351145	54.0	924.0	147.0	978.0	0.048	4.533153938902134	0.6583614221950852	0.7212547902256402
species	26	2.5458987297523756	4517.412787797565	1.1700511517652101	0.3465346534653465	0.03888888888888889	0.06993006993006994	35.0	865.0	66.0	900.0	0.036231884057971016	3.589333403929093	0.5276573219892043	0.5850255758826027
species	27	2.5458987297523756	4517.412787797565	1.1471416509527403	0.2647058823529412	0.06136363636363636	0.09963099630996311	54.0	826.0	150.0	880.0	0.05242718446601942	4.1376668739524565	0.6102823794168297	0.5735708254763673
species	28	2.5458987297523756	4517.412787797565	0.9370556947132884	0.28061224489795916	0.06723716381418093	0.10848126232741619	55.0	763.0	141.0	818.0	0.05735140771637122	3.6620193164711883	0.5460108069440598	0.4685278473566475
species	29	2.5458987297523756	4517.412787797565	1.5236394674228324	0.3333333333333333	0.04466501240694789	0.0787746170678337	36.0	770.0	72.0	806.0	0.04100227790432802	3.929935179490146	0.5872513451270897	0.761819733711413
species	3	2.5458987297523756	4517.412787797565	1.7140152310727448	0.2786885245901639	0.04187192118226601	0.0728051391862955	34.0	778.0	88.0	812.0	0.03777777777777778	3.961029116481734	0.5912424681489221	0.8570076155363737
species	30	2.5458987297523756	4517.412787797565	1.3797709425375606	0.2608695652173913	0.06257242178447277	0.10093457943925233	54.0	809.0	153.0	863.0	0.0531496062992126	4.234756928132708	0.6264049058585257	0.6898854712687799
species	31	2.5458987297523756	4517.412787797565	1.102423471269883	0.33116883116883117	0.061004784688995214	0.10303030303030303	51.0	785.0	103.0	836.0	0.054313099041533544	3.719704429957155	0.5528176161667924	0.5512117356349391
species	32	2.5458987297523756	4517.412787797565	1.2044215503922147	0.3877551020408163	0.024967148488830485	0.046913580246913576	19.0	742.0	30.0	761.0	0.02402022756005057	3.23176581166271	0.4871054114592844	0.6022107751961082
species	33	2.5458987297523756	4517.412787797565	1.4017429025249848	0.25	0.05	0.08333333333333334	51.0	969.0	153.0	1020.0	0.043478260869565216	4.360784560385036	0.6294836678929725	0.7008714512624936
species	34	2.5458987297523756	4517.412787797565	1.2921597695820994	0.26666666666666666	0.06134969325153374	0.0997506234413965	60.0	918.0	165.0	978.0	0.05249343832020997	4.445003030073663	0.645559042552501	0.646079884791048
species	35	2.5458987297523756	4517.412787797565	1.5511548232322527	0.3492063492063492	0.02692778457772338	0.049999999999999996	22.0	795.0	41.0	817.0	0.02564102564102564	3.8888947559308678	0.5799439398567957	0.7755774116161273
species	23	2.5458987297523756	4517.412787797565	1.5487384661139456	0.3333333333333333	0.041666666666666664	0.07407407407407407	34.0	782.0	68.0	816.0	0.038461538461538464	3.8504571998198265	0.5743167107457875	0.7743692330569737
species	8	2.5458987297523756	4517.412787797565	1.037422729603691	0.31521739130434784	0.0364321608040201	0.06531531531531531	29.0	767.0	63.0	796.0	0.033760186263096625	3.414385251191577	0.5111661876999222	0.5187113648018451
strain	10	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	150.0	0.0	0.0	na	na	na
strain	9	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	36	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	235.0	0.0	0.0	na	na	na
strain	35	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
strain	34	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
strain	33	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	244.0	0.0	0.0	na	na	na
strain	32	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	54.0	0.0	0.0	na	na	na
strain	31	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
strain	30	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	247.0	0.0	0.0	na	na	na
strain	3	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	148.0	0.0	0.0	na	na	na
strain	29	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	129.0	0.0	0.0	na	na	na
strain	28	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	240.0	0.0	0.0	na	na	na
strain	27	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	26	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	115.0	0.0	0.0	na	na	na
strain	25	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	253.0	0.0	0.0	na	na	na
strain	37	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	24	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	262.0	0.0	0.0	na	na	na
strain	22	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	21	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	127.0	0.0	0.0	na	na	na
strain	20	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	174.0	0.0	0.0	na	na	na
strain	2	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	87.0	0.0	0.0	na	na	na
strain	19	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	18	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	17	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	16	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	15	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	215.0	0.0	0.0	na	na	na
strain	14	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	13	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	128.0	0.0	0.0	na	na	na
strain	12	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	11	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	188.0	0.0	0.0	na	na	na
strain	23	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	124.0	0.0	0.0	na	na	na
strain	1	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
strain	0	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
strain	4	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	71.0	0.0	0.0	na	na	na
strain	8	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	7	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
strain	63	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	69.0	0.0	0.0	na	na	na
strain	62	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	98.0	0.0	0.0	na	na	na
strain	61	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	299.0	0.0	0.0	na	na	na
strain	60	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	290.0	0.0	0.0	na	na	na
strain	6	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
strain	59	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	291.0	0.0	0.0	na	na	na
strain	58	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
strain	57	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	212.0	0.0	0.0	na	na	na
strain	56	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	55	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	219.0	0.0	0.0	na	na	na
strain	54	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	199.0	0.0	0.0	na	na	na
strain	39	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	53	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	182.0	0.0	0.0	na	na	na
strain	51	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	226.0	0.0	0.0	na	na	na
strain	50	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	5	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	49	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	95.0	0.0	0.0	na	na	na
strain	48	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	258.0	0.0	0.0	na	na	na
strain	47	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	186.0	0.0	0.0	na	na	na
strain	46	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	45	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	224.0	0.0	0.0	na	na	na
strain	44	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	249.0	0.0	0.0	na	na	na
strain	43	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	261.0	0.0	0.0	na	na	na
strain	42	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	239.0	0.0	0.0	na	na	na
strain	41	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	166.0	0.0	0.0	na	na	na
strain	40	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	283.0	0.0	0.0	na	na	na
strain	52	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	119.0	0.0	0.0	na	na	na
strain	38	2.5458987297523756	4517.412787797565	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
