rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	49	6.590804875112657	5702.228619628862	1.7249398088965022	0.2727272727272727	0.03550295857988166	0.06282722513089005	24.0	652.0	64.0	676.0	0.032432432432432434	5.014110016844948	0.7694845684176421	0.8624699044482501
species	5	6.590804875112657	5702.228619628862	1.5569352302568604	0.22330097087378642	0.06353591160220995	0.09892473118279571	46.0	678.0	160.0	724.0	0.05203619909502263	5.502591497158975	0.8356516052310881	0.7784676151284297
species	50	6.590804875112657	5702.228619628862	1.4885446250145689	0.2903225806451613	0.04900181488203267	0.08385093167701864	27.0	524.0	66.0	551.0	0.04376012965964344	4.807521880578581	0.761679954234926	0.7442723125072848
species	51	6.590804875112657	5702.228619628862	1.6730312381058257	0.2916666666666667	0.07407407407407407	0.1181434599156118	56.0	700.0	136.0	756.0	0.06278026905829596	5.848841362599958	0.8824388730613638	0.8365156190529132
species	52	6.590804875112657	5702.228619628862	1.6069435449500398	0.27	0.04186046511627907	0.07248322147651007	27.0	618.0	73.0	645.0	0.037604456824512536	4.822701981243973	0.7454808123165441	0.8034717724750192
species	53	6.590804875112657	5702.228619628862	1.5981796550831442	0.2077922077922078	0.047267355982274745	0.0770156438026474	32.0	645.0	122.0	677.0	0.04005006257822278	5.461431789959059	0.8379421976461143	0.7990898275415709
species	54	6.590804875112657	5702.228619628862	1.5722160064467474	0.22424242424242424	0.0506155950752394	0.08258928571428571	37.0	694.0	128.0	731.0	0.04307334109429569	5.455692379748648	0.8273203391095318	0.786108003223374
species	55	6.590804875112657	5702.228619628862	1.5926977859310145	0.2896174863387978	0.07191316146540028	0.11521739130434784	53.0	684.0	130.0	737.0	0.06113033448673587	5.5159464404031056	0.8354218876704852	0.7963488929655073
species	56	6.590804875112657	5702.228619628862	1.5706831219219524	0.2865853658536585	0.05875	0.09751037344398339	47.0	753.0	117.0	800.0	0.05125408942202835	5.476833178019625	0.8193195657648672	0.7853415609609735
species	57	6.590804875112657	5702.228619628862	1.5189003712547886	0.2857142857142857	0.07717041800643087	0.12151898734177215	48.0	574.0	120.0	622.0	0.0646900269541779	5.273325591797038	0.81973802270427	0.7594501856273942
species	58	6.590804875112657	5702.228619628862	1.5093535191564182	0.2702702702702703	0.08784773060029283	0.13259668508287292	60.0	623.0	162.0	683.0	0.07100591715976332	5.365583493048915	0.8221233002551968	0.7546767595782087
species	59	6.590804875112657	5702.228619628862	1.459940825537623	0.26976744186046514	0.0861812778603269	0.13063063063063063	58.0	615.0	157.0	673.0	0.06987951807228916	5.353322654430712	0.8221025828604974	0.7299704127688106
species	6	6.590804875112657	5702.228619628862	1.472624458850759	0.2112676056338028	0.06859756097560976	0.10356731875719219	45.0	611.0	168.0	656.0	0.05461165048543689	5.120012765414934	0.7893749371958514	0.7363122294253809
species	60	6.590804875112657	5702.228619628862	1.479330558118467	0.26222222222222225	0.08858858858858859	0.1324354657687991	59.0	607.0	166.0	666.0	0.07091346153846154	5.347852492953324	0.8225833279181989	0.7396652790592342
species	61	6.590804875112657	5702.228619628862	1.565209048098792	0.3116883116883117	0.09436435124508519	0.1448692152917505	72.0	691.0	159.0	763.0	0.07809110629067245	5.711308748675237	0.8604921974940866	0.7826045240493951
species	62	6.590804875112657	5702.228619628862	1.8849592900550867	0.3493975903614458	0.03440094899169632	0.06263498920086392	29.0	814.0	54.0	843.0	0.032329988851727984	6.002783111189116	0.8910216049166294	0.9424796450275454
species	63	6.590804875112657	5702.228619628862	1.7890652541554268	0.3389830508474576	0.024630541871921183	0.04592422502870264	20.0	792.0	39.0	812.0	0.023501762632197415	5.825210307528032	0.8694992181144442	0.8945326270777136
species	39	6.590804875112657	5702.228619628862	1.6708968353061977	0.34507042253521125	0.06102117061021171	0.1037037037037037	49.0	754.0	93.0	803.0	0.0546875	5.855014467551403	0.8754042986599302	0.8354484176530981
species	38	6.590804875112657	5702.228619628862	1.8805280469534487	0.17525773195876287	0.02631578947368421	0.04576043068640646	17.0	629.0	80.0	646.0	0.023415977961432508	5.733409526113017	0.886043451471718	0.9402640234767256
species	37	6.590804875112657	5702.228619628862	1.7769053629082074	0.2688679245283019	0.07529722589167767	0.11764705882352941	57.0	700.0	155.0	757.0	0.0625	5.888986072538371	0.8883185077367456	0.8884526814541028
species	36	6.590804875112657	5702.228619628862	1.7170504668083004	0.27979274611398963	0.06835443037974684	0.1098677517802645	54.0	736.0	139.0	790.0	0.0581270182992465	5.973948288534852	0.8953715212990492	0.8585252334041494
species	10	6.590804875112657	5702.228619628862	1.8118730240429293	0.21666666666666667	0.043993231810490696	0.07313642756680731	26.0	565.0	94.0	591.0	0.03795620437956204	5.507814384868303	0.863048130790045	0.9059365120214633
species	11	6.590804875112657	5702.228619628862	1.7198890733665977	0.3037974683544304	0.0694645441389291	0.11307420494699646	48.0	643.0	110.0	691.0	0.0599250936329588	5.722821047200246	0.8752980513503934	0.8599445366833
species	12	6.590804875112657	5702.228619628862	1.7454982046068748	0.2345679012345679	0.05621301775147929	0.09069212410501193	38.0	638.0	124.0	676.0	0.0475	5.655261895324443	0.8678781965679059	0.872749102303437
species	13	6.590804875112657	5702.228619628862	1.8521212171933028	0.1981981981981982	0.03747870528109029	0.06303724928366762	22.0	565.0	89.0	587.0	0.03254437869822485	5.580665718377511	0.8753951358777603	0.9260606085966497
species	14	6.590804875112657	5702.228619628862	1.7850479095136154	0.2777777777777778	0.058900523560209424	0.09719222462203024	45.0	719.0	117.0	764.0	0.0510783200908059	5.8664531090784795	0.8836925818023497	0.8925239547568103
species	15	6.590804875112657	5702.228619628862	1.8179868036663742	0.3352941176470588	0.07063197026022305	0.11668372569089049	57.0	750.0	113.0	807.0	0.06195652173913044	5.988839388616496	0.8947482126117555	0.908993401833187
species	16	6.590804875112657	5702.228619628862	1.646050537997494	0.12	0.018480492813141684	0.032028469750889674	9.0	478.0	66.0	487.0	0.0162748643761302	4.996808495431579	0.8074652917274796	0.8230252689987463
species	17	6.590804875112657	5702.228619628862	1.7586635226000455	0.2608695652173913	0.043689320388349516	0.07484407484407485	36.0	788.0	102.0	824.0	0.038876889848812095	5.72928197607049	0.8533119542538248	0.8793317613000234
species	18	6.590804875112657	5702.228619628862	1.655919018571053	0.2191780821917808	0.028622540250447227	0.05063291139240506	16.0	543.0	57.0	559.0	0.025974025974025976	5.077855205705719	0.8026770829955102	0.8279595092855269
species	19	6.590804875112657	5702.228619628862	1.8012231106689867	0.2878787878787879	0.05170068027210884	0.08765859284890427	38.0	697.0	94.0	735.0	0.045838359469240045	5.8483542827584944	0.8861316723496355	0.9006115553344941
species	2	6.590804875112657	5702.228619628862	1.8076984258875313	0.26666666666666666	0.029154518950437316	0.052562417871222074	20.0	666.0	55.0	686.0	0.02699055330634278	5.634805187863212	0.8627944832316979	0.9038492129437665
species	20	6.590804875112657	5702.228619628862	1.739015265837332	0.2653061224489796	0.05555555555555555	0.09187279151943463	39.0	663.0	108.0	702.0	0.04814814814814815	5.579000347149949	0.8512445890467852	0.8695076329186665
species	21	6.590804875112657	5702.228619628862	1.8987388269436158	0.2571428571428571	0.038135593220338986	0.06642066420664207	27.0	681.0	78.0	708.0	0.03435114503816794	5.658367416528143	0.8622347612782921	0.9493694134718059
species	7	6.590804875112657	5702.228619628862	1.8627970116276749	0.3088235294117647	0.030346820809248554	0.05526315789473684	21.0	671.0	47.0	692.0	0.028416779431664412	5.73672232618215	0.8772302046514369	0.9313985058138383
species	22	6.590804875112657	5702.228619628862	1.5388787801008785	0.18446601941747573	0.05637982195845697	0.08636363636363635	38.0	636.0	168.0	674.0	0.04513064133016627	5.298465151611314	0.8134927004550679	0.7694393900504387
species	24	6.590804875112657	5702.228619628862	1.712100118758519	0.26108374384236455	0.0701058201058201	0.11053180396246089	53.0	703.0	150.0	756.0	0.05849889624724062	5.788411170019329	0.8733215201133558	0.8560500593792586
species	25	6.590804875112657	5702.228619628862	1.6639737201876281	0.25870646766169153	0.07162534435261708	0.1121898597626753	52.0	674.0	149.0	726.0	0.05942857142857143	5.625016608463356	0.8538859812532231	0.8319868600938146
species	26	6.590804875112657	5702.228619628862	1.8209001951719817	0.18811881188118812	0.025745257452574527	0.045292014302741365	19.0	719.0	82.0	738.0	0.023170731707317073	5.657919118679415	0.8567485231480917	0.9104500975859909
species	27	6.590804875112657	5702.228619628862	1.5794330232082658	0.2647058823529412	0.07848837209302326	0.12107623318385652	54.0	634.0	150.0	688.0	0.06443914081145585	5.345960434189071	0.8182022049981055	0.7897165116041325
species	28	6.590804875112657	5702.228619628862	1.4837910913352246	0.18877551020408162	0.06468531468531469	0.09635416666666667	37.0	535.0	159.0	572.0	0.0506155950752394	4.94770580630548	0.7792719316781318	0.7418955456676132
species	29	6.590804875112657	5702.228619628862	1.9119995631450177	0.26851851851851855	0.03956343792633015	0.06896551724137931	29.0	704.0	79.0	733.0	0.03571428571428571	5.86867133970268	0.8895773422170072	0.9559997815725093
species	3	6.590804875112657	5702.228619628862	1.5228151586075453	0.319672131147541	0.05855855855855856	0.09898477157360407	39.0	627.0	83.0	666.0	0.0520694259012016	5.2685727532951265	0.81038886440776	0.761407579303772
species	30	6.590804875112657	5702.228619628862	1.7684381514764462	0.2222222222222222	0.06534090909090909	0.10098792535675083	46.0	658.0	161.0	704.0	0.05317919075144509	5.74230091405797	0.8757808487860315	0.8842190757382233
species	31	6.590804875112657	5702.228619628862	1.5312741058524517	0.24675324675324675	0.05483405483405483	0.089728453364817	38.0	655.0	116.0	693.0	0.04697156983930779	5.443778606994379	0.8322509769361375	0.7656370529262259
species	32	6.590804875112657	5702.228619628862	1.82690612041526	0.30612244897959184	0.024232633279483037	0.04491017964071856	15.0	604.0	34.0	619.0	0.022970903522205207	5.607875583999816	0.8723994623780913	0.9134530602076295
species	33	6.590804875112657	5702.228619628862	1.6104467102124191	0.23529411764705882	0.06357615894039735	0.10010427528675703	48.0	707.0	156.0	755.0	0.052689352360043906	5.717983653940848	0.8628681453331615	0.8052233551062086
species	34	6.590804875112657	5702.228619628862	1.6268930128925247	0.24	0.0712401055408971	0.1098677517802645	54.0	704.0	171.0	758.0	0.0581270182992465	5.758938108279597	0.8685285925052021	0.8134465064462613
species	35	6.590804875112657	5702.228619628862	1.8807224592269929	0.23809523809523808	0.023510971786833857	0.042796005706134094	15.0	623.0	48.0	638.0	0.021865889212827987	5.767293741440292	0.8929996368126749	0.9403612296134969
species	23	6.590804875112657	5702.228619628862	1.8674153673929086	0.19607843137254902	0.028985507246376812	0.05050505050505051	20.0	670.0	82.0	690.0	0.025906735751295335	5.7198837093961625	0.8750426150598681	0.9337076836964532
species	8	6.590804875112657	5702.228619628862	1.6165624424801388	0.21739130434782608	0.03502626970227671	0.06033182503770739	20.0	551.0	72.0	571.0	0.03110419906687403	4.810318889124012	0.7578421190568054	0.8082812212400693
strain	10	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	150.0	0.0	0.0	na	na	na
strain	9	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	36	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	235.0	0.0	0.0	na	na	na
strain	35	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
strain	34	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
strain	33	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	244.0	0.0	0.0	na	na	na
strain	32	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	54.0	0.0	0.0	na	na	na
strain	31	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
strain	30	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	247.0	0.0	0.0	na	na	na
strain	3	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	148.0	0.0	0.0	na	na	na
strain	29	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	129.0	0.0	0.0	na	na	na
strain	28	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	240.0	0.0	0.0	na	na	na
strain	27	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	26	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	115.0	0.0	0.0	na	na	na
strain	25	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	253.0	0.0	0.0	na	na	na
strain	37	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	24	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	262.0	0.0	0.0	na	na	na
strain	22	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	21	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	127.0	0.0	0.0	na	na	na
strain	20	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	174.0	0.0	0.0	na	na	na
strain	2	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	87.0	0.0	0.0	na	na	na
strain	19	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	18	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	17	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	16	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	15	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	215.0	0.0	0.0	na	na	na
strain	14	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	13	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	128.0	0.0	0.0	na	na	na
strain	12	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	11	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	188.0	0.0	0.0	na	na	na
strain	23	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	124.0	0.0	0.0	na	na	na
strain	1	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
strain	0	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
strain	4	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	71.0	0.0	0.0	na	na	na
strain	8	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	7	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
strain	63	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	69.0	0.0	0.0	na	na	na
strain	62	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	98.0	0.0	0.0	na	na	na
strain	61	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	299.0	0.0	0.0	na	na	na
strain	60	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	290.0	0.0	0.0	na	na	na
strain	6	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
strain	59	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	291.0	0.0	0.0	na	na	na
strain	58	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
strain	57	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	212.0	0.0	0.0	na	na	na
strain	56	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	55	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	219.0	0.0	0.0	na	na	na
strain	54	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	199.0	0.0	0.0	na	na	na
strain	39	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	53	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	182.0	0.0	0.0	na	na	na
strain	51	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	226.0	0.0	0.0	na	na	na
strain	50	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	5	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	49	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	95.0	0.0	0.0	na	na	na
strain	48	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	258.0	0.0	0.0	na	na	na
strain	47	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	186.0	0.0	0.0	na	na	na
strain	46	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	45	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	224.0	0.0	0.0	na	na	na
strain	44	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	249.0	0.0	0.0	na	na	na
strain	43	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	261.0	0.0	0.0	na	na	na
strain	42	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	239.0	0.0	0.0	na	na	na
strain	41	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	166.0	0.0	0.0	na	na	na
strain	40	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	283.0	0.0	0.0	na	na	na
strain	52	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	119.0	0.0	0.0	na	na	na
strain	38	6.590804875112657	5702.228619628862	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
