rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	58	5.201716220998154	1274.7882232308748	1.16087470995428	0.13063063063063063	0.18012422360248448	0.1514360313315927	29.0	132.0	193.0	161.0	0.08192090395480225	4.080401874860438	0.8030067244752551	0.58043735497714
species	59	5.201716220998154	1274.7882232308748	1.1087985164406164	0.14883720930232558	0.23529411764705882	0.18233618233618235	32.0	104.0	183.0	136.0	0.10031347962382445	3.9146451984855717	0.7968492168769655	0.5543992582203083
species	6	5.201716220998154	1274.7882232308748	0.9791197991947392	0.08450704225352113	0.15789473684210525	0.11009174311926606	18.0	96.0	195.0	114.0	0.05825242718446602	3.098149369576092	0.6541426427404707	0.4895598995973707
species	60	5.201716220998154	1274.7882232308748	1.0543698854420323	0.1288888888888889	0.19863013698630136	0.15633423180592992	29.0	117.0	196.0	146.0	0.0847953216374269	3.8344167012306825	0.7694059728807966	0.5271849427210166
species	61	5.201716220998154	1274.7882232308748	1.357978877762858	0.16883116883116883	0.23780487804878048	0.19746835443037974	39.0	125.0	192.0	164.0	0.10955056179775281	4.414491729591713	0.865609284491615	0.678989438881429
species	62	5.201716220998154	1274.7882232308748	1.4482974484576039	0.1927710843373494	0.1111111111111111	0.1409691629955947	16.0	128.0	67.0	144.0	0.07582938388625593	4.144353741398375	0.833905318284683	0.7241487242288017
species	63	5.201716220998154	1274.7882232308748	1.4530577418075228	0.288135593220339	0.1328125	0.18181818181818182	17.0	111.0	42.0	128.0	0.1	4.142273623916749	0.8537196593185499	0.7265288709037616
species	39	5.201716220998154	1274.7882232308748	1.7035346972245646	0.1056338028169014	0.14018691588785046	0.12048192771084337	15.0	92.0	127.0	107.0	0.0641025641025641	3.840558179473487	0.8218914742071313	0.8517673486122821
species	38	5.201716220998154	1274.7882232308748	1.9999999999999991	0.0	0.0	na	0.0	5.0	97.0	5.0	0.0	1.452350695638926	0.9023962244324188	1.0
species	37	5.201716220998154	1274.7882232308748	1.6684971017768084	0.16037735849056603	0.19767441860465115	0.17708333333333334	34.0	138.0	178.0	172.0	0.09714285714285714	4.504348148959921	0.8750564316774808	0.8342485508884036
species	36	5.201716220998154	1274.7882232308748	1.6250649249440412	0.16580310880829016	0.19393939393939394	0.1787709497206704	32.0	133.0	161.0	165.0	0.09815950920245399	4.403861569630656	0.862496787743097	0.8125324624720189
species	10	5.201716220998154	1274.7882232308748	1.4690063080604758	0.15833333333333333	0.1623931623931624	0.16033755274261605	19.0	98.0	101.0	117.0	0.0871559633027523	3.842744920529427	0.8069308204914661	0.7345031540302376
species	11	5.201716220998154	1274.7882232308748	1.6358736500849613	0.189873417721519	0.2097902097902098	0.1993355481727575	30.0	113.0	128.0	143.0	0.11070110701107011	4.318422475330921	0.8701506488839573	0.8179368250424812
species	12	5.201716220998154	1274.7882232308748	1.37981466277067	0.17901234567901234	0.18012422360248448	0.17956656346749225	29.0	132.0	133.0	161.0	0.09863945578231292	4.131846226120859	0.813130766485161	0.6899073313853353
species	13	5.201716220998154	1274.7882232308748	1.4715255304902926	0.11711711711711711	0.19117647058823528	0.14525139664804468	13.0	55.0	98.0	68.0	0.0783132530120482	3.5383083226093137	0.838559512112951	0.7357627652451457
species	14	5.201716220998154	1274.7882232308748	1.806208596162648	0.12345679012345678	0.18518518518518517	0.14814814814814814	20.0	88.0	142.0	108.0	0.08	3.7747261079747654	0.8061982727240249	0.903104298081325
species	15	5.201716220998154	1274.7882232308748	2.0000000000000004	0.0	0.0	na	0.0	7.0	170.0	7.0	0.0	1.492562855166535	0.7670255771527447	1.0
species	16	5.201716220998154	1274.7882232308748	0.9451090165898641	0.10666666666666667	0.1038961038961039	0.10526315789473686	8.0	69.0	67.0	77.0	0.05555555555555555	2.5099009621888997	0.5778115542564565	0.47255450829493234
species	17	5.201716220998154	1274.7882232308748	1.5453038530798784	0.15217391304347827	0.15	0.15107913669064746	21.0	119.0	117.0	140.0	0.08171206225680934	4.140593614543046	0.8378982654833035	0.7726519265399395
species	18	5.201716220998154	1274.7882232308748	2.0000000000000004	0.0	0.0	na	0.0	5.0	73.0	5.0	0.0	1.3602189568221212	0.8451515565238162	1.0
species	19	5.201716220998154	1274.7882232308748	1.5248401045613238	0.1590909090909091	0.1346153846153846	0.14583333333333334	21.0	135.0	111.0	156.0	0.07865168539325842	4.36820629912995	0.8650160109236747	0.7624200522806619
species	2	5.201716220998154	1274.7882232308748	1.414011644108533	0.17333333333333334	0.1092436974789916	0.13402061855670103	13.0	106.0	62.0	119.0	0.0718232044198895	3.750690784244505	0.7848072538093285	0.707005822054267
species	20	5.201716220998154	1274.7882232308748	1.4223526567101863	0.1564625850340136	0.1554054054054054	0.1559322033898305	23.0	125.0	124.0	148.0	0.08455882352941177	4.081714014437271	0.816798204844468	0.7111763283550931
species	21	5.201716220998154	1274.7882232308748	1.1423398468052965	0.14285714285714285	0.13761467889908258	0.14018691588785048	15.0	94.0	90.0	109.0	0.07537688442211055	3.341609247245385	0.7122919321126073	0.5711699234026477
species	7	5.201716220998154	1274.7882232308748	1.2633199994593958	0.19117647058823528	0.12149532710280374	0.14857142857142855	13.0	94.0	55.0	107.0	0.08024691358024691	3.7293695441937724	0.7980967581542548	0.6316599997296979
species	22	5.201716220998154	1274.7882232308748	1.2764681192707363	0.14563106796116504	0.1935483870967742	0.16620498614958448	30.0	125.0	176.0	155.0	0.09063444108761329	4.153638907421891	0.823575013236069	0.6382340596353683
species	24	5.201716220998154	1274.7882232308748	1.5460213370764464	0.14285714285714285	0.1676300578034682	0.15425531914893614	29.0	144.0	174.0	173.0	0.08357348703170028	4.409129716542624	0.8555948437403186	0.7730106685382233
species	25	5.201716220998154	1274.7882232308748	1.433621138138935	0.14925373134328357	0.18633540372670807	0.16574585635359113	30.0	131.0	171.0	161.0	0.09036144578313253	4.464538511578471	0.8786032739970935	0.7168105690694676
species	26	5.201716220998154	1274.7882232308748	1.2334223248849725	0.18811881188118812	0.13013698630136986	0.15384615384615383	19.0	127.0	82.0	146.0	0.08333333333333333	3.8059857463946942	0.763701077411691	0.6167111624424866
species	27	5.201716220998154	1274.7882232308748	1.3559451181737987	0.12254901960784313	0.16025641025641027	0.1388888888888889	25.0	131.0	179.0	156.0	0.07462686567164178	4.188018640167759	0.8293342689683567	0.6779725590868989
species	28	5.201716220998154	1274.7882232308748	1.0230237030297638	0.10204081632653061	0.15151515151515152	0.12195121951219513	20.0	112.0	176.0	132.0	0.06493506493506493	3.7455011084920224	0.7670802887101488	0.5115118515148823
species	29	5.201716220998154	1274.7882232308748	1.3581559301071422	0.1388888888888889	0.1282051282051282	0.13333333333333333	15.0	102.0	93.0	117.0	0.07142857142857142	3.8216788668921646	0.802507199278614	0.6790779650535713
species	3	5.201716220998154	1274.7882232308748	1.2182503162284337	0.1557377049180328	0.14285714285714285	0.14901960784313725	19.0	114.0	103.0	133.0	0.08050847457627118	3.842655543825868	0.7857630289932179	0.6091251581142172
species	30	5.201716220998154	1274.7882232308748	1.4169040936313906	0.12077294685990338	0.16129032258064516	0.13812154696132595	25.0	130.0	182.0	155.0	0.07418397626112759	4.2044057038830775	0.8336409496352986	0.7084520468156947
species	31	5.201716220998154	1274.7882232308748	0.9987563560102254	0.16883116883116883	0.17567567567567569	0.17218543046357615	26.0	122.0	128.0	148.0	0.09420289855072464	3.8295139956744344	0.7663300628191806	0.4993781780051127
species	32	5.201716220998154	1274.7882232308748	1.4241201039664597	0.2653061224489796	0.13402061855670103	0.1780821917808219	13.0	84.0	36.0	97.0	0.09774436090225563	3.741281211685146	0.8178180499851176	0.7120600519832294
species	33	5.201716220998154	1274.7882232308748	1.462289084524506	0.11764705882352941	0.13872832369942195	0.1273209549071618	24.0	149.0	180.0	173.0	0.0679886685552408	4.463772946569314	0.8661984024609298	0.7311445422622528
species	34	5.201716220998154	1274.7882232308748	1.4455230580088152	0.14666666666666667	0.1853932584269663	0.16377171215880895	33.0	145.0	192.0	178.0	0.0891891891891892	4.634312547525672	0.8943469951122229	0.7227615290044063
species	35	5.201716220998154	1274.7882232308748	1.4599853249008805	0.15873015873015872	0.08620689655172414	0.11173184357541899	10.0	106.0	53.0	116.0	0.05917159763313609	4.005118390137259	0.8425459976820374	0.7299926624504403
species	23	5.201716220998154	1274.7882232308748	1.2829702460339956	0.14705882352941177	0.16483516483516483	0.15544041450777202	15.0	76.0	87.0	91.0	0.08426966292134831	3.6650849459016515	0.8125025708751723	0.6414851230169982
species	8	5.201716220998154	1274.7882232308748	1.2886616726646887	0.09782608695652174	0.1232876712328767	0.1090909090909091	9.0	64.0	83.0	73.0	0.057692307692307696	3.233987942672609	0.7537626184404611	0.6443308363323442
strain	10	5.201716220998154	1274.7882232308748	1.8422438510615873	0.04	0.05357142857142857	0.04580152671755725	6.0	106.0	144.0	112.0	0.0234375	4.030776967917195	0.8542498531552813	0.9211219255307932
strain	9	5.201716220998154	1274.7882232308748	1.984845099680791	0.03278688524590164	0.046511627906976744	0.03846153846153846	4.0	82.0	118.0	86.0	0.0196078431372549	3.0425191541382928	0.6830448889105067	0.9924225498403955
strain	36	5.201716220998154	1274.7882232308748	1.7249899358528296	0.07659574468085106	0.13138686131386862	0.0967741935483871	18.0	119.0	217.0	137.0	0.05084745762711865	4.167758599885438	0.8471086906061381	0.8624949679264157
strain	35	5.201716220998154	1274.7882232308748	1.8040777133920032	0.058823529411764705	0.03571428571428571	0.044444444444444446	4.0	108.0	64.0	112.0	0.022727272727272728	4.095514993696518	0.8679699000484056	0.9020388566960016
strain	34	5.201716220998154	1274.7882232308748	1.515121541540934	0.0673758865248227	0.11176470588235295	0.084070796460177	19.0	151.0	263.0	170.0	0.04387990762124711	4.586986649096908	0.8931399285466189	0.7575607707704671
strain	33	5.201716220998154	1274.7882232308748	1.503867654811748	0.036885245901639344	0.061224489795918366	0.04603580562659847	9.0	138.0	235.0	147.0	0.02356020942408377	4.2843076281868475	0.8585042586362871	0.7519338274058737
strain	32	5.201716220998154	1274.7882232308748	1.8032459182887437	0.09259259259259259	0.04716981132075472	0.0625	5.0	101.0	49.0	106.0	0.03225806451612903	4.065949956032377	0.8718780011871359	0.9016229591443721
strain	31	5.201716220998154	1274.7882232308748	1.2683075035408393	0.05945945945945946	0.08148148148148149	0.06875	11.0	124.0	174.0	135.0	0.03559870550161812	3.7283464368694212	0.7600688249428348	0.6341537517704193
strain	30	5.201716220998154	1274.7882232308748	1.5328860114984888	0.05263157894736842	0.09154929577464789	0.06683804627249358	13.0	129.0	234.0	142.0	0.034574468085106384	4.066246576791464	0.8204980782278599	0.766443005749244
strain	3	5.201716220998154	1274.7882232308748	1.861541387687477	0.0472972972972973	0.061946902654867256	0.05363984674329502	7.0	106.0	141.0	113.0	0.027559055118110236	3.5585178894691194	0.752745073163555	0.9307706938437387
strain	29	5.201716220998154	1274.7882232308748	1.7457519795233256	0.06201550387596899	0.07339449541284404	0.06722689075630252	8.0	101.0	121.0	109.0	0.034782608695652174	4.177513478767983	0.8904719035210396	0.8728759897616626
strain	28	5.201716220998154	1274.7882232308748	1.4588324182365617	0.058333333333333334	0.10687022900763359	0.07547169811320754	14.0	117.0	226.0	131.0	0.0392156862745098	3.933037974750951	0.8067443662297633	0.7294162091182806
strain	27	5.201716220998154	1274.7882232308748	1.6315587228082595	0.06299212598425197	0.11678832116788321	0.08184143222506393	16.0	121.0	238.0	137.0	0.042666666666666665	4.183939729752707	0.8503975508906005	0.8157793614041309
strain	26	5.201716220998154	1274.7882232308748	1.820011374838536	0.05217391304347826	0.04195804195804196	0.04651162790697674	6.0	137.0	109.0	143.0	0.023809523809523808	4.195165866907733	0.8453147699463704	0.9100056874192682
strain	25	5.201716220998154	1274.7882232308748	1.7120665095204441	0.05928853754940711	0.10067114093959731	0.0746268656716418	15.0	134.0	238.0	149.0	0.03875968992248062	4.456321612292441	0.890561436879857	0.8560332547602217
strain	37	5.201716220998154	1274.7882232308748	1.666739539789119	0.06299212598425197	0.10526315789473684	0.07881773399014778	16.0	136.0	238.0	152.0	0.041025641025641026	4.351524892975379	0.866168069666267	0.83336976989456
strain	24	5.201716220998154	1274.7882232308748	1.843592378909593	0.03816793893129771	0.0641025641025641	0.0478468899521531	10.0	146.0	252.0	156.0	0.024509803921568627	4.381520038952244	0.8676524702213618	0.9217961894547969
strain	22	5.201716220998154	1274.7882232308748	1.6853009861378654	0.05511811023622047	0.1	0.07106598984771574	14.0	126.0	240.0	140.0	0.03684210526315789	4.084412942084836	0.826529439563976	0.8426504930689319
strain	21	5.201716220998154	1274.7882232308748	1.8131694172239616	0.047244094488188976	0.06060606060606061	0.05309734513274336	6.0	93.0	121.0	99.0	0.02727272727272727	4.002671187460323	0.8710700303808367	0.9065847086119811
strain	20	5.201716220998154	1274.7882232308748	1.9263902538329258	0.04597701149425287	0.05755395683453238	0.051118210862619806	8.0	131.0	166.0	139.0	0.02622950819672131	4.331686859077234	0.8778416742651597	0.9631951269164637
strain	2	5.201716220998154	1274.7882232308748	1.8965100729187645	0.04597701149425287	0.034482758620689655	0.03940886699507389	4.0	112.0	83.0	116.0	0.020100502512562814	4.114085735910553	0.865469165517827	0.9482550364593826
strain	19	5.201716220998154	1274.7882232308748	1.8720746319111206	0.04938271604938271	0.05442176870748299	0.0517799352750809	8.0	139.0	154.0	147.0	0.026578073089700997	4.514859563796152	0.9047030463365981	0.9360373159555598
strain	18	5.201716220998154	1274.7882232308748	2.000000000000001	0.0	0.0	na	0.0	3.0	85.0	3.0	0.0	0.7872751550644405	0.7166087282883797	1.0
strain	17	5.201716220998154	1274.7882232308748	1.924176983996494	0.05917159763313609	0.07246376811594203	0.06514657980456025	10.0	128.0	159.0	138.0	0.03367003367003367	4.254011157053591	0.8633635345117948	0.9620884919982468
strain	16	5.201716220998154	1274.7882232308748	1.9999999999999991	0.0	0.0	na	0.0	81.0	85.0	81.0	0.0	3.3248286652456702	0.7565973682299897	1.0
strain	15	5.201716220998154	1274.7882232308748	2.0000000000000004	0.0	0.0	na	0.0	5.0	215.0	5.0	0.0	0.9443844868464195	0.5867790733338327	1.0
strain	14	5.201716220998154	1274.7882232308748	1.8925042952147384	0.05102040816326531	0.10204081632653061	0.06802721088435375	10.0	88.0	186.0	98.0	0.035211267605633804	3.556338220872942	0.7756517875900212	0.9462521476073692
strain	13	5.201716220998154	1274.7882232308748	1.7479492058338988	0.0234375	0.043478260869565216	0.030456852791878174	3.0	66.0	125.0	69.0	0.015463917525773196	3.7275307042064703	0.880358276335098	0.8739746029169494
strain	12	5.201716220998154	1274.7882232308748	1.9263657174378486	0.045	0.058823529411764705	0.05099150141643059	9.0	144.0	191.0	153.0	0.02616279069767442	4.301378952841779	0.85507047697572	0.9631828587189236
strain	11	5.201716220998154	1274.7882232308748	1.7284427480642182	0.0425531914893617	0.06666666666666667	0.051948051948051945	8.0	112.0	180.0	120.0	0.02666666666666667	4.164758274936794	0.8699248998634561	0.8642213740321091
strain	23	5.201716220998154	1274.7882232308748	1.8030144885921124	0.03225806451612903	0.04	0.03571428571428571	4.0	96.0	120.0	100.0	0.01818181818181818	4.002759520193185	0.8691881860028039	0.901507244296057
strain	1	5.201716220998154	1274.7882232308748	1.3234999636891174	0.03333333333333333	0.03	0.03157894736842106	3.0	97.0	87.0	100.0	0.016042780748663103	3.4617278932370485	0.7517046609417096	0.661749981844559
strain	0	5.201716220998154	1274.7882232308748	1.999999999999998	0.0	0.0	na	0.0	92.0	75.0	92.0	0.0	3.593433974916964	0.7946930542387436	1.0
strain	4	5.201716220998154	1274.7882232308748	1.7254939211453928	0.11267605633802817	0.05405405405405406	0.0730593607305936	8.0	140.0	63.0	148.0	0.037914691943127965	4.360073754386007	0.8725012097798703	0.8627469605726962
strain	8	5.201716220998154	1274.7882232308748	1.9894485517184584	0.035398230088495575	0.0625	0.04519774011299435	4.0	60.0	109.0	64.0	0.023121387283236993	3.0046094598451183	0.7224558612544366	0.9947242758592292
strain	7	5.201716220998154	1274.7882232308748	1.6552071997138527	0.05263157894736842	0.03773584905660377	0.04395604395604396	4.0	102.0	72.0	106.0	0.02247191011235955	3.9035435190432426	0.837052535750226	0.8276035998569264
strain	63	5.201716220998154	1274.7882232308748	1.7382569024545977	0.08695652173913043	0.05042016806722689	0.06382978723404256	6.0	113.0	63.0	119.0	0.03296703296703297	4.224992779099493	0.8840518110045195	0.8691284512272991
strain	62	5.201716220998154	1274.7882232308748	1.8725368535160145	0.05102040816326531	0.03597122302158273	0.04219409282700422	5.0	134.0	93.0	139.0	0.021551724137931036	4.368233131859776	0.8852479901719407	0.9362684267580076
strain	61	5.201716220998154	1274.7882232308748	1.7468088546397567	0.05016722408026756	0.10273972602739725	0.06741573033707865	15.0	131.0	284.0	146.0	0.03488372093023256	4.253927974363163	0.8535842206793107	0.8734044273198783
strain	60	5.201716220998154	1274.7882232308748	1.4952050259994203	0.05172413793103448	0.1056338028169014	0.06944444444444445	15.0	127.0	275.0	142.0	0.03597122302158273	3.773204632947687	0.7613672933078517	0.7476025129997099
strain	6	5.201716220998154	1274.7882232308748	0.9025053610444739	0.04633204633204633	0.125	0.06760563380281691	12.0	84.0	247.0	96.0	0.03498542274052478	2.82908833531565	0.6198230758565006	0.45125268052223727
strain	59	5.201716220998154	1274.7882232308748	1.5161489053379151	0.048109965635738834	0.10852713178294573	0.06666666666666668	14.0	115.0	277.0	129.0	0.034482758620689655	3.819210901869774	0.7858761993450694	0.7580744526689578
strain	58	5.201716220998154	1274.7882232308748	1.444596205554519	0.06315789473684211	0.1323529411764706	0.0855106888361045	18.0	118.0	267.0	136.0	0.04466501240694789	3.879336492180021	0.7896619205724622	0.7222981027772601
strain	57	5.201716220998154	1274.7882232308748	1.406908189798094	0.05660377358490566	0.10714285714285714	0.07407407407407407	12.0	100.0	200.0	112.0	0.038461538461538464	3.597410598098296	0.7624057345828948	0.7034540948990463
strain	56	5.201716220998154	1274.7882232308748	0.5357701219801101	0.020618556701030927	0.058823529411764705	0.03053435114503817	4.0	64.0	190.0	68.0	0.015503875968992248	1.6381715039424578	0.3882375903551257	0.26788506099005527
strain	55	5.201716220998154	1274.7882232308748	1.9999999999999991	0.0	0.0	na	0.0	5.0	219.0	5.0	0.0	0.9195737762189942	0.5713633120697639	1.0
strain	54	5.201716220998154	1274.7882232308748	0.8352120426836918	0.035175879396984924	0.07	0.046822742474916385	7.0	93.0	192.0	100.0	0.023972602739726026	2.7677588918144433	0.601011206976836	0.4176060213418462
strain	39	5.201716220998154	1274.7882232308748	1.7730880701149083	0.04142011834319527	0.07692307692307693	0.05384615384615385	7.0	84.0	162.0	91.0	0.02766798418972332	3.6335989362362775	0.8055225242521538	0.8865440350574535
strain	53	5.201716220998154	1274.7882232308748	0.7861840599342836	0.027472527472527472	0.05	0.03546099290780142	5.0	95.0	177.0	100.0	0.018050541516245487	2.7192082444886063	0.590468567863615	0.39309202996714165
strain	51	5.201716220998154	1274.7882232308748	1.6804212782667813	0.06637168141592921	0.1171875	0.08474576271186442	15.0	113.0	211.0	128.0	0.04424778761061947	4.069961741797916	0.8388162316428087	0.8402106391333902
strain	50	5.201716220998154	1274.7882232308748	1.9658455283511136	0.008849557522123894	0.14285714285714285	0.016666666666666663	1.0	6.0	112.0	7.0	0.008403361344537815	1.1536597903872123	0.5928638539386225	0.9829227641755565
strain	5	5.201716220998154	1274.7882232308748	0.8380327660461255	0.04330708661417323	0.102803738317757	0.06094182825484765	11.0	96.0	243.0	107.0	0.03142857142857143	2.6432553901745672	0.5656649288500952	0.41901638302306243
strain	49	5.201716220998154	1274.7882232308748	1.297694060033397	0.06315789473684211	0.056074766355140186	0.0594059405940594	6.0	101.0	89.0	107.0	0.030612244897959183	3.506255861729736	0.7503497315953999	0.6488470300166989
strain	48	5.201716220998154	1274.7882232308748	1.3171735971387732	0.07751937984496124	0.15873015873015872	0.10416666666666666	20.0	106.0	238.0	126.0	0.054945054945054944	3.7697900735331458	0.7794810447493974	0.658586798569387
strain	47	5.201716220998154	1274.7882232308748	1.6416427341582502	0.04838709677419355	0.06716417910447761	0.05625	9.0	125.0	177.0	134.0	0.028938906752411574	4.2328953324957945	0.8642371954546613	0.8208213670791248
strain	46	5.201716220998154	1274.7882232308748	1.9181807146026366	0.020618556701030927	0.037037037037037035	0.026490066225165563	4.0	104.0	190.0	108.0	0.013422818791946308	3.5591878127115684	0.7601640449743723	0.9590903573013175
strain	45	5.201716220998154	1274.7882232308748	2.000000000000002	0.0	0.0	na	0.0	5.0	224.0	5.0	0.0	1.2433681626863546	0.772548075996231	1.0
strain	44	5.201716220998154	1274.7882232308748	2.0000000000000013	0.0	0.0	na	0.0	4.0	249.0	4.0	0.0	0.888836711416834	0.6411601578605606	1.0
strain	43	5.201716220998154	1274.7882232308748	1.7767918093730353	0.0421455938697318	0.09243697478991597	0.05789473684210527	11.0	108.0	250.0	119.0	0.02981029810298103	4.207912186769421	0.8804778099654813	0.8883959046865177
strain	42	5.201716220998154	1274.7882232308748	1.344867665984961	0.0502092050209205	0.08053691275167785	0.061855670103092786	12.0	137.0	227.0	149.0	0.031914893617021274	4.087048240478428	0.8167650071749141	0.6724338329924795
strain	41	5.201716220998154	1274.7882232308748	1.8446986053375605	0.03614457831325301	0.046875	0.040816326530612235	6.0	122.0	160.0	128.0	0.020833333333333332	4.259390644670309	0.8778573943249571	0.9223493026687806
strain	40	5.201716220998154	1274.7882232308748	1.6020571405561974	0.0636042402826855	0.15384615384615385	0.08999999999999998	18.0	99.0	265.0	117.0	0.04712041884816754	3.991392840781085	0.8381451193152597	0.801028570278098
strain	52	5.201716220998154	1274.7882232308748	1.9865870231728373	0.04201680672268908	0.06944444444444445	0.052356020942408384	5.0	67.0	114.0	72.0	0.026881720430107527	3.5468843105419463	0.8293573105393572	0.993293511586418
strain	38	5.201716220998154	1274.7882232308748	1.9999999999999991	0.0	0.0	na	0.0	4.0	113.0	4.0	0.0	1.0755558274632149	0.7758495292402029	1.0
