rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	20	3.6682762585155824	887.203522726574	0.4334006800748566	0.7210884353741497	0.8091603053435115	0.7625899280575539	106.0	25.0	41.0	131.0	0.6162790697674418	2.7435551461774605	0.5627577643105506	0.21670034003742833
species	21	3.6682762585155824	887.203522726574	0.6998056750346049	0.7333333333333333	0.7938144329896907	0.7623762376237624	77.0	20.0	28.0	97.0	0.616	2.634647353590701	0.5759155859180914	0.34990283751730233
species	7	3.6682762585155824	887.203522726574	0.11567829302063831	0.7794117647058824	0.7910447761194029	0.7851851851851852	53.0	14.0	15.0	67.0	0.6463414634146342	2.510401662427368	0.597047606012872	0.0578391465103192
species	22	3.6682762585155824	887.203522726574	0.2707104408712676	0.6893203883495146	0.8452380952380952	0.7593582887700535	142.0	26.0	64.0	168.0	0.6120689655172413	3.316646573324631	0.6472813990606723	0.13535522043563383
species	24	3.6682762585155824	887.203522726574	0.488492707454462	0.645320197044335	0.8562091503267973	0.7359550561797752	131.0	22.0	72.0	153.0	0.5822222222222222	3.502019428579837	0.696165917024272	0.24424635372723089
species	25	3.6682762585155824	887.203522726574	0.34075252934475636	0.6567164179104478	0.868421052631579	0.7478753541076488	132.0	20.0	69.0	152.0	0.5972850678733032	3.3261116693631387	0.6620602650802796	0.1703762646723782
species	26	3.6682762585155824	887.203522726574	0.556584259347386	0.693069306930693	0.7865168539325843	0.736842105263158	70.0	19.0	31.0	89.0	0.5833333333333334	2.585615601252339	0.5760358800030477	0.27829212967369316
species	27	3.6682762585155824	887.203522726574	0.5927958342751711	0.6176470588235294	0.8129032258064516	0.7019498607242339	126.0	29.0	78.0	155.0	0.5407725321888412	3.321022468951909	0.6584855315509355	0.29639791713758545
species	28	3.6682762585155824	887.203522726574	0.43523617983017393	0.6173469387755102	0.8013245033112583	0.6974063400576369	121.0	30.0	75.0	151.0	0.5353982300884956	2.952747490692246	0.5885156074066447	0.21761808991508713
species	29	3.6682762585155824	887.203522726574	0.4747369273033709	0.7407407407407407	0.8421052631578947	0.7881773399014779	80.0	15.0	28.0	95.0	0.6504065040650406	2.438738444015727	0.5355301651904317	0.23736846365168554
species	3	3.6682762585155824	887.203522726574	0.32727063116828126	0.6885245901639344	0.8484848484848485	0.7601809954751131	84.0	15.0	38.0	99.0	0.6131386861313869	2.1067940152365776	0.45848510679756704	0.16363531558414074
species	30	3.6682762585155824	887.203522726574	0.5298535700275666	0.6521739130434783	0.823170731707317	0.7277628032345014	135.0	29.0	72.0	164.0	0.5720338983050848	3.3029514548660597	0.6476545026445383	0.26492678501378375
species	31	3.6682762585155824	887.203522726574	0.21568785841320104	0.6948051948051948	0.8106060606060606	0.7482517482517482	107.0	25.0	47.0	132.0	0.5977653631284916	2.9275313867167534	0.5995597267984342	0.10784392920660052
species	32	3.6682762585155824	887.203522726574	0.07305757334192813	0.7959183673469388	0.8125	0.8041237113402061	39.0	9.0	10.0	48.0	0.6724137931034483	2.2404027129395465	0.5787358255556245	0.03652878667096406
species	33	3.6682762585155824	887.203522726574	0.7406627778544401	0.6323529411764706	0.8431372549019608	0.722689075630252	129.0	24.0	75.0	153.0	0.5657894736842105	3.9637833276208725	0.7879598932658509	0.3703313889272198
species	34	3.6682762585155824	887.203522726574	0.5878578095524364	0.6711111111111111	0.8988095238095238	0.7684478371501272	151.0	17.0	74.0	168.0	0.6239669421487604	3.872191486229763	0.7557023237857972	0.2939289047762181
species	35	3.6682762585155824	887.203522726574	0.14122395498825135	0.7936507936507936	0.8064516129032258	0.7999999999999999	50.0	12.0	13.0	62.0	0.6666666666666666	2.5519656045669064	0.6183383836043963	0.07061197749412565
species	23	3.6682762585155824	887.203522726574	0.34329923445980726	0.7352941176470589	0.8241758241758241	0.7772020725388602	75.0	16.0	27.0	91.0	0.635593220338983	2.3550310929055907	0.522080346218558	0.1716496172299036
species	8	3.6682762585155824	887.203522726574	0.46635774916840167	0.6195652173913043	0.8260869565217391	0.7080745341614906	57.0	12.0	35.0	69.0	0.5480769230769231	1.7006393681019267	0.4016524776255453	0.23317887458420092
strain	10	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	150.0	0.0	0.0	na	na	na
strain	9	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	36	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	235.0	0.0	0.0	na	na	na
strain	35	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
strain	34	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
strain	33	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	244.0	0.0	0.0	na	na	na
strain	32	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	54.0	0.0	0.0	na	na	na
strain	31	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
strain	30	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	247.0	0.0	0.0	na	na	na
strain	3	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	148.0	0.0	0.0	na	na	na
strain	29	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	129.0	0.0	0.0	na	na	na
strain	28	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	240.0	0.0	0.0	na	na	na
strain	27	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	26	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	115.0	0.0	0.0	na	na	na
strain	25	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	253.0	0.0	0.0	na	na	na
strain	37	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	24	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	262.0	0.0	0.0	na	na	na
strain	22	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	21	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	127.0	0.0	0.0	na	na	na
strain	20	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	174.0	0.0	0.0	na	na	na
strain	2	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	87.0	0.0	0.0	na	na	na
strain	19	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	18	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	17	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	16	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	15	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	215.0	0.0	0.0	na	na	na
strain	14	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	13	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	128.0	0.0	0.0	na	na	na
strain	12	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	11	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	188.0	0.0	0.0	na	na	na
strain	23	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	124.0	0.0	0.0	na	na	na
strain	1	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
strain	0	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
strain	4	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	71.0	0.0	0.0	na	na	na
strain	8	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	7	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
strain	63	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	69.0	0.0	0.0	na	na	na
strain	62	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	98.0	0.0	0.0	na	na	na
strain	61	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	299.0	0.0	0.0	na	na	na
strain	60	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	290.0	0.0	0.0	na	na	na
strain	6	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
strain	59	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	291.0	0.0	0.0	na	na	na
strain	58	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
strain	57	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	212.0	0.0	0.0	na	na	na
strain	56	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	55	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	219.0	0.0	0.0	na	na	na
strain	54	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	199.0	0.0	0.0	na	na	na
strain	39	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	53	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	182.0	0.0	0.0	na	na	na
strain	51	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	226.0	0.0	0.0	na	na	na
strain	50	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	5	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	49	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	95.0	0.0	0.0	na	na	na
strain	48	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	258.0	0.0	0.0	na	na	na
strain	47	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	186.0	0.0	0.0	na	na	na
strain	46	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	45	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	224.0	0.0	0.0	na	na	na
strain	44	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	249.0	0.0	0.0	na	na	na
strain	43	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	261.0	0.0	0.0	na	na	na
strain	42	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	239.0	0.0	0.0	na	na	na
strain	41	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	166.0	0.0	0.0	na	na	na
strain	40	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	283.0	0.0	0.0	na	na	na
strain	52	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	119.0	0.0	0.0	na	na	na
strain	38	3.6682762585155824	887.203522726574	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
