tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
metalign	13	2.6079529181495875	1182.7052321799238	0.07662773813581213	0.3488372093023256	1.0	0.5172413793103449	8.0	0.0	28.0	23.0	0.29411764705882354	0.5451120236104942	0.1738520265293998	0.03831386906790605	0.6521739130434783	0.4545454545454546	15.0	8.0
metalign	14	2.9231040810299334	1889.123065740143	0.24178156136690793	0.7358490566037735	0.875	0.7994143484626647	28.0	4.0	14.0	61.0	0.52	2.0958417088847954	0.5098287561557827	0.12089078068345396	0.639344262295082	0.6842105263157895	39.0	22.0
metalign	15	3.5778133477419667	2190.4706169403194	0.29345101541194507	0.7115384615384616	0.9333333333333333	0.8074824629773969	28.0	2.0	15.0	58.0	0.5068493150684932	2.078092285090066	0.5117895460403012	0.14672550770597256	0.6379310344827587	0.6727272727272728	37.0	21.0
metalign	16	3.555413232292494	995.2875851318353	0.035750368389030285	0.3225806451612903	1.0	0.4878048780487805	5.0	0.0	21.0	17.0	0.2631578947368421	0.32032637290666793	0.11306115495279556	0.017875184194515142	0.5882352941176471	0.41666666666666663	10.0	7.0
metalign	17	3.719382351649674	1344.4368375877013	0.32081538552117456	0.7291666666666666	0.9032258064516129	0.8069164265129682	28.0	3.0	13.0	53.0	0.5303030303030303	2.1742691401196694	0.5476345788827413	0.16040769276058725	0.660377358490566	0.693069306930693	35.0	18.0
metalign	18	3.4986431016065014	695.6889674175645	0.0877091812205528	0.6666666666666666	1.0	0.8	16.0	0.0	12.0	29.0	0.5853658536585366	1.1675196659628873	0.34672322388959126	0.043854590610276405	0.8275862068965517	0.7384615384615385	24.0	5.0
metalign	19	3.6246503092716145	1234.6763839078194	0.298566947155742	0.7708333333333334	0.9393939393939394	0.8468069398301956	31.0	2.0	11.0	54.0	0.5692307692307692	2.5217019661873095	0.6321664706478984	0.14928347357787103	0.6851851851851852	0.7254901960784315	37.0	17.0
metalign	2	3.137046394917403	1111.8746623150362	0.14277891646952898	0.7297297297297297	0.9473684210526315	0.8244274809160306	18.0	1.0	10.0	31.0	0.6585365853658537	1.0485585672214208	0.30534725518251604	0.07138945823476449	0.8709677419354839	0.7941176470588235	27.0	4.0
metalign	20	3.757858590136903	1327.9448133721003	0.241737485438423	0.625	0.9629629629629629	0.7580174927113703	26.0	1.0	21.0	50.0	0.49295774647887325	1.8213271433555842	0.46557168524530484	0.12086874271921146	0.7	0.6603773584905661	35.0	15.0
metalign	21	3.634653320465944	1089.8476258212115	0.2874521792054825	0.52	1.0	0.6842105263157895	16.0	0.0	24.0	32.0	0.4642857142857143	1.4029948883039187	0.40481875354972574	0.14372608960274116	0.8125	0.6341463414634146	26.0	6.0
metalign	0	3.507446884166194	756.7842277885999	0.05283736345201376	0.5	1.0	0.6666666666666666	10.0	0.0	14.0	20.0	0.4117647058823529	0.44734588273302966	0.14932772420357854	0.026418681726006872	0.7	0.5833333333333334	14.0	6.0
metalign	23	3.0930124461228274	1315.8690068510446	0.17193138772527314	0.4	0.9285714285714286	0.5591397849462365	13.0	1.0	27.0	23.0	0.36	1.0602108208813474	0.33813196512855703	0.08596569386263656	0.782608695652174	0.5294117647058824	18.0	5.0
metalign	34	3.3715239534908146	2518.3321173421027	0.2811509144841365	0.7027027027027027	0.9047619047619048	0.7910328262610088	38.0	4.0	22.0	69.0	0.5714285714285714	2.8108278468720544	0.663853836416289	0.14057545724206827	0.7536231884057971	0.7272727272727273	52.0	17.0
metalign	33	2.8586676481912385	2594.031996459196	0.24260859647640876	0.7887323943661971	0.9111111111111111	0.845516479469711	41.0	4.0	15.0	75.0	0.6222222222222222	3.0960180057395195	0.7170877890856947	0.12130429823820439	0.7466666666666667	0.767123287671233	56.0	19.0
metalign	32	2.9719767390420544	809.3510937999458	0.12165812143211763	0.9565217391304348	0.9444444444444444	0.9504447268106735	17.0	1.0	1.0	30.0	0.7096774193548387	0.8254723777507968	0.24270052135209833	0.06082906071605881	0.7333333333333333	0.8301886792452831	22.0	8.0
metalign	31	2.9436216368608923	1630.1844348424968	0.2984907725913748	0.5294117647058824	0.9473684210526315	0.679245283018868	18.0	1.0	24.0	36.0	0.45	1.9172123319176748	0.5350082878991756	0.14924538629568748	0.75	0.6206896551724139	27.0	9.0
metalign	30	2.914863124221129	2167.582718298342	0.3137355768139956	0.5079365079365079	0.96	0.6643598615916955	24.0	1.0	31.0	38.0	0.463768115942029	2.4736964153194694	0.6800378896057647	0.15686778840699783	0.8421052631578947	0.6336633663366337	32.0	6.0
metalign	3	3.2565438613893023	1015.4988459923356	0.23937833253739493	0.7380952380952381	0.9615384615384616	0.8351293103448275	25.0	1.0	11.0	40.0	0.6078431372549019	2.111658470046008	0.5724390011419405	0.11968916626869747	0.775	0.7560975609756099	31.0	9.0
metalign	35	3.0494094320270886	969.9175414372169	0.18660242717522302	0.9310344827586207	0.9166666666666666	0.9237947122861586	22.0	2.0	2.0	41.0	0.627906976744186	1.2744852237599569	0.34319657754508776	0.09330121358761154	0.6585365853658537	0.7714285714285715	27.0	14.0
metalign	28	3.3683597560452436	2489.0641120476794	0.30172249793759515	0.4444444444444444	1.0	0.6153846153846153	21.0	0.0	35.0	36.0	0.39436619718309857	2.109985012559927	0.5888025286867811	0.15086124896879768	0.7777777777777778	0.5656565656565655	28.0	8.0
metalign	27	3.1940985034270626	2440.1370098146663	0.30064317900624915	0.5606060606060606	1.0	0.7184466019417475	25.0	0.0	29.0	46.0	0.49333333333333335	2.5153125762551496	0.6569726218187261	0.15032158950312458	0.8043478260869565	0.6607142857142857	37.0	9.0
metalign	26	3.798305855511742	1078.59461237184	0.25550683708458066	0.6382978723404256	1.0	0.7792207792207793	22.0	0.0	17.0	37.0	0.5555555555555556	1.7893313381696752	0.49553365140316163	0.12775341854229041	0.8108108108108109	0.7142857142857143	30.0	7.0
metalign	25	3.2680539859529736	2571.2724863116623	0.3082028065148046	0.4696969696969697	0.9615384615384616	0.6311074918566776	25.0	1.0	35.0	41.0	0.40789473684210525	2.353611921564495	0.6337865212491379	0.1541014032574022	0.7560975609756098	0.5794392523364487	31.0	10.0
metalign	24	3.2784641947109576	2258.7444276440597	0.3321340797356245	0.6818181818181818	0.9714285714285714	0.8012568735271014	34.0	1.0	21.0	58.0	0.569620253164557	2.631112895218845	0.6479866577082615	0.16606703986781232	0.7758620689655172	0.7258064516129032	45.0	13.0
metalign	29	3.3228032726075036	1066.031407235142	0.22345490939964144	0.627906976744186	1.0	0.7714285714285715	18.0	0.0	16.0	33.0	0.5510204081632653	1.5498519996096274	0.4432571565667084	0.11172745469982073	0.8181818181818182	0.7105263157894738	27.0	6.0
motus2.5.1	5	3.748626111279311	2203.311253080061	0.8339467706537802	0.9436619718309859	0.875	0.9080348499515972	49.0	7.0	4.0	77.0	0.8271604938271605	2.6977595890336885	0.6210590316640936	0.4169733853268898	0.8701298701298701	0.9054054054054054	67.0	10.0
motus2.5.1	49	2.311650397128822	874.0944287479015	0.14856624774180288	0.8571428571428571	0.9444444444444444	0.8986784140969163	17.0	1.0	5.0	32.0	0.8108108108108109	2.048182045158753	0.5909804158776696	0.07428312387090144	0.9375	0.8955223880597014	30.0	2.0
motus2.5.1	48	2.3280727978615716	2323.9168091559936	0.30198906718313007	0.9230769230769231	0.9107142857142857	0.9168539325842696	51.0	5.0	6.0	78.0	0.8571428571428571	2.833354413231738	0.6503428450105164	0.1509945335915651	0.9230769230769231	0.9230769230769231	72.0	6.0
motus2.5.1	47	2.098062861659278	1573.9651650527626	0.18512625097999966	0.953125	0.9318181818181818	0.942351168048229	41.0	3.0	3.0	67.0	0.8714285714285714	2.946112924176094	0.7006726034120486	0.09256312548999981	0.9104477611940298	0.931297709923664	61.0	6.0
motus2.5.1	46	1.6042584947518401	1662.324030448503	0.05032777890052523	0.9454545454545454	1.0	0.9719626168224299	30.0	0.0	3.0	57.0	0.8666666666666667	1.9056784478066	0.4713465948274451	0.025163889450262614	0.9122807017543859	0.9285714285714285	52.0	5.0
motus2.5.1	45	4.782049523305096	2054.9033895128373	1.1774201537992763	0.9142857142857143	0.9298245614035088	0.9219896711062787	53.0	4.0	6.0	69.0	0.8533333333333334	2.988688125710278	0.7058604034795191	0.5887100768996386	0.927536231884058	0.920863309352518	64.0	5.0
motus2.5.1	42	1.9481183896109573	2033.4435688265457	0.20138188402693336	0.9857142857142858	0.9433962264150944	0.9640910996227471	50.0	3.0	1.0	77.0	0.8846153846153846	2.783540846038744	0.6408069827517482	0.10069094201346669	0.8961038961038961	0.9387755102040817	69.0	8.0
motus2.5.1	43	1.7904036913283132	2113.962277261751	0.09808881755557197	0.8909090909090909	0.9333333333333333	0.9116279069767442	28.0	2.0	6.0	53.0	0.8305084745762712	2.382174510597673	0.5999998394239985	0.04904440877778598	0.9245283018867925	0.9074074074074073	49.0	4.0
motus2.5.1	41	3.08990906262318	1348.0674761198577	0.23907253434599085	0.967741935483871	0.9130434782608695	0.9395973154362415	42.0	4.0	2.0	66.0	0.8823529411764706	1.6818765152796777	0.40143558809483154	0.1195362671729955	0.9090909090909091	0.9374999999999999	60.0	6.0
motus2.5.1	40	2.1271898970846936	2405.593374295405	0.15433992997847779	0.9324324324324325	0.9148936170212766	0.923579766536965	43.0	4.0	5.0	75.0	0.8625	2.5032697667043986	0.5797977205440535	0.07716996498923893	0.92	0.9261744966442953	69.0	6.0
motus2.5.1	4	3.0208849407371345	585.7774868416178	0.29983323539878326	1.0	0.96	0.9795918367346939	24.0	1.0	0.0	29.0	0.9655172413793104	2.1205047489623396	0.6297352106930437	0.14991661769939157	0.9655172413793104	0.9824561403508771	28.0	1.0
motus2.5.1	50	2.04715332791621	972.8260661482558	0.19992748048466438	0.8787878787878788	0.9230769230769231	0.9003880983182407	12.0	1.0	4.0	32.0	0.8055555555555556	1.6975938283320486	0.4898220395156714	0.09996374024233219	0.90625	0.8923076923076922	29.0	3.0
motus2.5.1	44	1.8704699343519349	2020.9041692172455	0.11201552662843653	0.9322033898305084	0.9117647058823529	0.9218707758853744	31.0	3.0	4.0	60.0	0.859375	2.573527860523506	0.6285567375713953	0.056007763314218244	0.9166666666666666	0.9243697478991596	55.0	5.0
motus2.5.1	52	4.889946995772807	1044.335881204732	0.6253017396463438	0.9130434782608695	0.8461538461538461	0.8783269961977186	11.0	2.0	2.0	24.0	0.8076923076923077	1.716503608151387	0.5401115587659688	0.31265086982317186	0.875	0.8936170212765957	21.0	3.0
motus2.5.1	59	2.227179434472071	2370.3799897655385	0.17237489101927983	0.9152542372881356	0.9333333333333333	0.9242053789731051	28.0	2.0	5.0	56.0	0.8852459016393442	1.7808697277032794	0.44241344968743324	0.0861874455096399	0.9642857142857143	0.9391304347826087	54.0	2.0
motus2.5.1	54	3.3619262413940074	1747.3183112559148	0.5381422414022343	0.9298245614035088	0.95	0.9398040130657956	38.0	2.0	4.0	58.0	0.8548387096774194	1.9979659580740752	0.4920561507413464	0.26907112070111694	0.9137931034482759	0.9217391304347825	53.0	5.0
motus2.5.1	55	4.84725173269061	1980.2851111254954	1.1851688096953186	0.9206349206349206	0.9411764705882353	0.9307923771313941	48.0	3.0	5.0	62.0	0.8656716417910447	2.71373525323421	0.6575349867616584	0.5925844048476591	0.9354838709677419	0.9279999999999999	58.0	4.0
motus2.5.1	56	4.834413025324869	1850.2504979419664	1.1822545725268134	0.9090909090909091	0.9361702127659575	0.9224318658280922	44.0	3.0	5.0	56.0	0.819672131147541	2.816137527260164	0.6996003687682387	0.5911272862634069	0.8928571428571429	0.9009009009009009	50.0	6.0
motus2.5.1	57	1.8409824216610007	1785.0529746333423	0.10642271540041502	0.9622641509433962	0.9655172413793104	0.9638879514006075	28.0	1.0	2.0	55.0	0.8947368421052632	1.9175815854208857	0.4785181308325986	0.0532113577002075	0.9272727272727272	0.9444444444444444	51.0	4.0
motus2.5.1	58	1.9725056983188014	2305.954294091901	0.13223351162134345	0.9104477611940298	0.9444444444444444	0.9271345552078676	34.0	2.0	6.0	64.0	0.8714285714285714	2.047092377481848	0.49222167020577673	0.0661167558106717	0.953125	0.931297709923664	61.0	3.0
motus2.5.1	39	2.2182915676434725	1408.4476440793178	0.21272278592350477	0.9655172413793104	0.9069767441860465	0.9353319057815845	39.0	4.0	2.0	61.0	0.8888888888888888	2.5032496311819523	0.6089336997172379	0.10636139296175239	0.9180327868852459	0.9411764705882353	56.0	5.0
motus2.5.1	6	2.968963770608987	2232.891580328567	0.5675757107620738	0.9420289855072463	0.8823529411764706	0.9112149532710281	45.0	6.0	4.0	73.0	0.8441558441558441	2.148795755991114	0.5008311546737204	0.28378785538103696	0.8904109589041096	0.9154929577464788	65.0	8.0
motus2.5.1	60	1.9186967963779586	2341.4201042495633	0.12237434038697284	0.9193548387096774	0.96875	0.9434063000533902	31.0	1.0	5.0	60.0	0.8769230769230769	1.9261055234816198	0.47043073542307723	0.06118717019348641	0.95	0.9344262295081968	57.0	3.0
motus2.5.1	61	1.7894051118744556	2396.333464289522	0.10974893766359659	0.9682539682539683	0.9024390243902439	0.9341887417218544	37.0	4.0	2.0	66.0	0.8970588235294118	2.5687291573669135	0.6131123721484714	0.05487446883179826	0.9242424242424242	0.9457364341085271	61.0	5.0
motus2.5.1	62	3.483488051725663	862.1080730353518	0.33196512123169275	0.972972972972973	0.9032258064516129	0.9368029739776953	28.0	3.0	1.0	41.0	0.8571428571428571	2.169679051210976	0.5842566166048598	0.16598256061584643	0.8780487804878049	0.923076923076923	36.0	5.0
motus2.5.1	63	3.668716762492762	591.5446991192044	0.3420110073838832	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	32.0	0.9375	2.03477449614482	0.5871118149830942	0.17100550369194162	0.9375	0.967741935483871	30.0	2.0
motus2.5.1	7	2.3549979807518002	688.1936269413966	0.08866702251027611	0.9117647058823529	0.9090909090909091	0.9104258443465492	20.0	2.0	3.0	35.0	0.8157894736842105	0.9204426977791585	0.2588896169545675	0.044333511255138056	0.8857142857142857	0.8985507246376812	31.0	4.0
motus2.5.1	8	3.952444182946641	961.5548466801654	0.4990199970005045	0.9047619047619048	0.8333333333333334	0.867579908675799	10.0	2.0	2.0	22.0	0.7916666666666666	1.5909715345568494	0.514703876948798	0.24950999850025224	0.8636363636363636	0.8837209302325582	19.0	3.0
motus2.5.1	9	7.439483442056482	1032.724048670417	1.0394183503905192	0.9166666666666666	0.8666666666666667	0.8909657320872274	13.0	2.0	2.0	25.0	0.8148148148148148	1.9889329418770552	0.6178967596423182	0.5197091751952595	0.88	0.8979591836734694	22.0	3.0
motus2.5.1	53	3.6475375458139303	1638.0740388303477	0.6403432719009408	0.9375	0.9230769230769231	0.9302325581395349	48.0	4.0	4.0	67.0	0.8450704225352113	2.4691131222911613	0.587227972600005	0.32017163595047027	0.8955223880597015	0.9160305343511451	60.0	7.0
motus2.5.1	38	3.327505097522507	955.5446756278756	0.2954950058028239	0.9302325581395349	0.9354838709677419	0.9328508242862886	29.0	2.0	3.0	43.0	0.8695652173913043	1.492078764389849	0.39670283911886745	0.14774750290141198	0.9302325581395349	0.9302325581395349	40.0	3.0
motus2.5.1	51	2.120245052076761	1964.6338734867763	0.2532520059262264	0.9436619718309859	0.9038461538461539	0.9233250256560622	47.0	5.0	4.0	75.0	0.8481012658227848	2.899486479716577	0.6715679125151557	0.12662600296311324	0.8933333333333333	0.9178082191780823	67.0	8.0
motus2.5.1	36	2.082602269880445	2023.640125276005	0.19776100070131925	0.9264705882352942	0.9591836734693877	0.9425433710011141	47.0	2.0	5.0	68.0	0.863013698630137	2.8137221595000232	0.6668365970865288	0.09888050035065955	0.9264705882352942	0.9264705882352942	63.0	5.0
motus2.5.1	1	2.2005514894565628	812.1320115177134	0.10947608713280112	0.90625	1.0	0.9508196721311475	13.0	0.0	3.0	31.0	0.8529411764705882	1.8119891219774047	0.5276633295577682	0.05473804356640057	0.9354838709677419	0.9206349206349206	29.0	2.0
motus2.5.1	10	2.7689798916397956	1234.9729459345033	0.1148783823320853	0.9130434782608695	0.9545454545454546	0.9333333333333332	21.0	1.0	4.0	47.0	0.8235294117647058	0.9999360013021689	0.25971367977114523	0.057439191166042625	0.8936170212765957	0.9032258064516129	42.0	5.0
motus2.5.1	11	1.9386935658406388	1692.4198560511952	0.12028227997576174	0.875	0.9375	0.9051724137931034	30.0	2.0	6.0	50.0	0.75	2.5656941806644267	0.6558484388011997	0.06014113998788085	0.84	0.8571428571428572	42.0	8.0
motus2.5.1	12	2.834579984810813	1672.660063128796	0.11685064388056862	0.9038461538461539	0.9333333333333333	0.9183531053733426	28.0	2.0	5.0	53.0	0.8103448275862069	1.59822018287583	0.4025447543089954	0.05842532194028431	0.8867924528301887	0.8952380952380953	47.0	6.0
motus2.5.1	13	2.7253411864259234	1126.2343134972073	0.1361778693709922	0.9069767441860465	0.95	0.9279899812147776	19.0	1.0	4.0	43.0	0.8297872340425532	0.7626120769304328	0.20275764476036331	0.06808893468549612	0.9069767441860465	0.9069767441860465	39.0	4.0
motus2.5.1	14	1.9797578836231728	1737.9583105804797	0.15189776868730168	0.9245283018867925	0.918918918918919	0.9217150760719226	34.0	3.0	4.0	55.0	0.8305084745762712	2.1917542530553398	0.5469358677566993	0.07594888434365087	0.8909090909090909	0.9074074074074073	49.0	6.0
motus2.5.1	15	2.889971156139551	1880.0103930622367	0.2332660140795462	0.9230769230769231	0.868421052631579	0.8949152542372882	33.0	5.0	4.0	57.0	0.7868852459016393	2.1583927343253597	0.5338524276199422	0.1166330070397731	0.8421052631578947	0.8807339449541285	48.0	9.0
motus2.5.1	16	2.912480523896565	791.2928898585742	0.007782877504316829	0.9354838709677419	1.0	0.9666666666666666	9.0	0.0	2.0	34.0	0.8055555555555556	0.309674851845748	0.08781712751263729	0.0038914387521584133	0.8529411764705882	0.8923076923076922	29.0	5.0
motus2.5.1	17	2.384335719000944	1522.1838393188327	0.12503203424380951	0.9375	0.8571428571428571	0.8955223880597014	30.0	5.0	3.0	52.0	0.8181818181818182	2.11961196015216	0.5364417158537468	0.06251601712190478	0.8653846153846154	0.9	45.0	7.0
motus2.5.1	18	2.632086249160235	749.277361486782	0.03821739563109243	0.9166666666666666	0.9473684210526315	0.9317647058823529	18.0	1.0	3.0	40.0	0.7674418604651163	1.0601121783620284	0.2873805423974381	0.01910869781554623	0.825	0.8684210526315789	33.0	7.0
motus2.5.1	19	2.542554530828086	1438.977662870337	0.19527006553463772	0.875	0.8378378378378378	0.8560157790927022	31.0	6.0	6.0	51.0	0.7368421052631579	2.5000352930379885	0.6358459216070925	0.0976350327673189	0.8235294117647058	0.8484848484848485	42.0	9.0
motus2.5.1	2	2.622845527233589	717.4006890189286	0.12200655408399459	0.918918918918919	1.0	0.9577464788732395	19.0	0.0	3.0	34.0	0.918918918918919	1.1190196365234382	0.3173299011011478	0.06100327704199729	1.0	0.9577464788732395	34.0	0.0
motus2.5.1	20	2.6307525663807416	1484.9825796411217	0.12466740659588496	0.9107142857142857	0.9444444444444444	0.9272727272727271	34.0	2.0	5.0	57.0	0.8225806451612904	1.7186187734572613	0.4250796390167345	0.06233370329794242	0.8947368421052632	0.9026548672566371	51.0	6.0
motus2.5.1	21	3.024389689746639	994.0339198863	0.3048754506231909	0.92	0.9310344827586207	0.9254843517138599	27.0	2.0	4.0	52.0	0.8214285714285714	1.6621845774965536	0.42067376651048743	0.15243772531159547	0.8846153846153846	0.9019607843137256	46.0	6.0
motus2.5.1	22	2.3352627142553164	2081.809452577671	0.23206656358708572	0.9365079365079365	0.9285714285714286	0.9325227963525836	39.0	3.0	4.0	66.0	0.8428571428571429	2.193089761771621	0.5234535771582175	0.11603328179354286	0.8939393939393939	0.9147286821705426	59.0	7.0
