tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
motus1.1	15	4.404028433516356	1736.7532681749021	0.3083790435256491	0.7	1.0	0.8235294117647058	4.0	0.0	3.0	8.0	0.6363636363636364	1.045888669354846	0.5029661322000644	0.15418952176282455	0.875	0.7777777777777777	7.0	1.0
motus1.1	16	3.671138042274842	1245.6812605715104	0.08291377248138325	0.7777777777777778	1.0	0.8750000000000001	1.0	0.0	2.0	7.0	0.7777777777777778	0.05081338039134736	0.026112911953317004	0.04145688624069162	1.0	0.8750000000000001	7.0	0.0
motus1.1	17	5.932782855755697	1921.3678296679275	0.6470083884529988	1.0	1.0	1.0	4.0	0.0	0.0	7.0	1.0	0.8258315118490788	0.4243934450159467	0.3235041942264994	1.0	1.0	7.0	0.0
motus1.1	18	4.156086829451373	1389.1841582187767	0.260337200306203	0.8888888888888888	1.0	0.9411764705882353	3.0	0.0	1.0	8.0	0.8888888888888888	0.4650634554727425	0.22364824696973698	0.1301686001531015	1.0	0.9411764705882353	8.0	0.0
motus1.1	19	4.78420248262082	1539.4700188321945	0.451369969217073	0.75	1.0	0.8571428571428571	4.0	0.0	2.0	7.0	0.6666666666666666	0.9907368180496161	0.509138008520379	0.2256849846085365	0.8571428571428571	0.7999999999999999	6.0	1.0
motus1.1	2	3.455013835823182	1730.9870944179245	0.09335844604840755	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	2.0	10.0	0.8333333333333334	0.48713868711594344	0.21156164373604894	0.04667922302420378	1.0	0.9090909090909091	10.0	0.0
motus1.1	20	5.479076936916465	1565.2814702717974	0.601853243233275	0.8181818181818182	1.0	0.9	4.0	0.0	2.0	9.0	0.8181818181818182	0.6523329945589101	0.2968895402352356	0.3009266216166375	1.0	0.9	9.0	0.0
motus1.1	21	4.119328023746746	1370.7519692375338	0.24509460854075532	0.8888888888888888	1.0	0.9411764705882353	5.0	0.0	1.0	10.0	0.7272727272727273	1.0426783044221761	0.45282943401079	0.12254730427037767	0.8	0.8421052631578948	8.0	2.0
motus1.1	37	3.7314643530620173	2327.7812485090985	0.03933295535374272	0.8	1.0	0.888888888888889	5.0	0.0	2.0	9.0	0.7272727272727273	1.0972126368645625	0.4993629910123961	0.01966647767687136	0.8888888888888888	0.8421052631578948	8.0	1.0
motus1.1	23	3.5622600075741295	3251.519044152573	0.16254917126988525	0.9	1.0	0.9473684210526316	5.0	0.0	1.0	11.0	0.75	0.5755646028105998	0.24002908272925094	0.08127458563494261	0.8181818181818182	0.8571428571428572	9.0	2.0
motus1.1	22	4.462549119142274	2571.7651391068207	0.3462334268400765	0.8888888888888888	1.0	0.9411764705882353	4.0	0.0	1.0	10.0	0.7272727272727273	0.6985626861269503	0.30338191984844776	0.17311671342003826	0.8	0.8421052631578948	8.0	2.0
motus1.1	35	3.3292871256967955	1593.3317386483973	0.14316302737586292	0.8	1.0	0.888888888888889	5.0	0.0	2.0	8.0	0.8	0.5450069980745131	0.2620929644572937	0.07158151368793146	1.0	0.888888888888889	8.0	0.0
motus1.1	34	4.1215151590060035	2447.1128876049524	0.1976887120205631	0.875	1.0	0.9333333333333333	6.0	0.0	1.0	10.0	0.6363636363636364	1.2623165688553735	0.5482171202689349	0.09884435601028158	0.7	0.7777777777777777	7.0	3.0
motus1.1	33	4.0615634345315526	2543.4970160071557	0.10986603944038902	0.9090909090909091	1.0	0.9523809523809523	5.0	0.0	1.0	12.0	0.7692307692307693	1.1994113418736825	0.4826786318013235	0.05493301972019449	0.8333333333333334	0.8695652173913043	10.0	2.0
motus1.1	31	4.0756062736623395	1454.309355835773	0.2627108441932337	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	2.0	10.0	0.8333333333333334	1.194300869212103	0.5186782772310736	0.13135542209661685	1.0	0.9090909090909091	10.0	0.0
motus1.1	30	3.602191903730345	2155.1480832761604	0.07953771307434111	0.8	1.0	0.888888888888889	6.0	0.0	2.0	10.0	0.6666666666666666	1.1443237885990267	0.4969735068991805	0.03976885653717056	0.8	0.8000000000000002	8.0	2.0
motus1.1	32	3.209235153652009	637.5668998509733	0.05269815717980657	0.8888888888888888	1.0	0.9411764705882353	3.0	0.0	1.0	8.0	0.8888888888888888	0.3671112683552898	0.17654320210354468	0.02634907858990328	1.0	0.9411764705882353	8.0	0.0
motus1.1	29	4.1050507596423715	1231.8864034775784	0.29794348531637604	1.0	1.0	1.0	5.0	0.0	0.0	12.0	0.75	1.1318011306521771	0.4554702812472801	0.14897174265818802	0.75	0.8571428571428571	9.0	3.0
motus1.1	28	3.9093527292653203	2271.721025361796	0.19716145292574316	1.0	1.0	1.0	4.0	0.0	0.0	9.0	1.0	1.2343577594006625	0.5617804261488474	0.09858072646287157	1.0	1.0	9.0	0.0
motus1.1	27	4.31442365180515	2319.27645414435	0.2695545389712984	0.8181818181818182	1.0	0.9	5.0	0.0	2.0	10.0	0.75	1.3243332053570755	0.5751506032878239	0.1347772694856492	0.9	0.8571428571428572	9.0	1.0
motus1.1	26	5.16975775624464	1446.9381146586074	0.38997521980625266	0.9090909090909091	1.0	0.9523809523809523	5.0	0.0	1.0	12.0	0.7692307692307693	0.8825458600259717	0.3551625812990866	0.1949876099031263	0.8333333333333334	0.8695652173913043	10.0	2.0
motus1.1	25	4.6264460207309455	2527.354288580541	0.3546945534569461	0.8	1.0	0.888888888888889	4.0	0.0	2.0	9.0	0.7272727272727273	1.0396219213612532	0.4731523268420869	0.17734727672847309	0.8888888888888888	0.8421052631578948	8.0	1.0
motus1.1	24	4.477307321803765	2612.5262629044314	0.2953026237408748	0.7777777777777778	1.0	0.8750000000000001	4.0	0.0	2.0	9.0	0.6363636363636364	1.2850571095307526	0.5848546947752956	0.14765131187043742	0.7777777777777778	0.7777777777777778	7.0	2.0
motus1.1	3	4.460959301038049	1341.6954255872636	0.3509495966469287	0.75	1.0	0.8571428571428571	5.0	0.0	2.0	6.0	0.75	0.8251670110406227	0.46053447754130195	0.1754747983234644	1.0	0.8571428571428571	6.0	0.0
metaphyler1.25	46	4.48972326004353	7185.56089875171	0.055782286547231	0.9	0.7777777777777778	0.8344370860927153	7.0	2.0	1.0	41.0	0.21428571428571427	1.0634782590986764	0.28637609288204385	0.02789114327361549	0.21951219512195122	0.3529411764705882	9.0	32.0
metaphyler1.25	5	4.542119021448927	8666.18229967635	0.07632967413095998	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	46.0	0.2826086956521739	1.1919100914398415	0.3113141106745687	0.038164837065479976	0.2826086956521739	0.4406779661016949	13.0	33.0
metaphyler1.25	49	4.333256522776002	6381.8562600538635	0.06178072185250096	0.9	0.5	0.6428571428571429	4.0	4.0	1.0	42.0	0.20930232558139536	1.0292475688272884	0.27537146777033755	0.03089036092625048	0.21428571428571427	0.3461538461538461	9.0	33.0
metaphyler1.25	48	4.283990540959375	9740.971355348513	0.055233116742139494	1.0	0.8333333333333334	0.9090909090909091	10.0	2.0	0.0	47.0	0.2765957446808511	1.1987542888418734	0.31135281367120626	0.02761655837106975	0.2765957446808511	0.43333333333333335	13.0	34.0
metaphyler1.25	47	5.1044956819582294	9219.490330360215	0.15847818122576965	1.0	0.6666666666666666	0.8	10.0	5.0	0.0	47.0	0.2978723404255319	1.44258740744288	0.374683663245053	0.07923909061288482	0.2978723404255319	0.45901639344262296	14.0	33.0
metaphyler1.25	45	4.320642419396983	5830.128115057105	0.04226368861148331	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	40.0	0.3	0.63074439662206	0.17098536411067516	0.021131844305741648	0.3	0.4615384615384615	12.0	28.0
metaphyler1.25	39	4.958432936732691	9362.070484838954	0.08836327356633063	1.0	0.8333333333333334	0.9090909090909091	10.0	2.0	0.0	46.0	0.2608695652173913	1.3245305175834448	0.3459531411842471	0.044181636783165314	0.2608695652173913	0.41379310344827586	12.0	34.0
metaphyler1.25	43	4.988557178322531	8288.791633970795	0.08730296704003408	1.0	0.7777777777777778	0.8750000000000001	7.0	2.0	0.0	42.0	0.19047619047619047	1.052175019155008	0.28150562425532133	0.04365148352001702	0.19047619047619047	0.32	8.0	34.0
metaphyler1.25	42	4.483098946557944	9719.082321076517	0.08855265768325524	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	45.0	0.26666666666666666	1.3251417570948156	0.34811117630099375	0.044276328841627625	0.26666666666666666	0.4210526315789474	12.0	33.0
metaphyler1.25	41	4.339066269560087	8754.193630331454	0.08692709656145885	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	44.0	0.29545454545454547	1.0531109666709195	0.2782923343036849	0.04346354828072943	0.29545454545454547	0.456140350877193	13.0	31.0
metaphyler1.25	40	4.3842453632398195	9430.137197528515	0.06270760679903988	0.9166666666666666	0.9090909090909091	0.9128630705394191	10.0	1.0	1.0	46.0	0.23404255319148937	1.3551550085148973	0.353951929203291	0.031353803399519944	0.2391304347826087	0.3793103448275862	11.0	35.0
metaphyler1.25	4	4.601107938964438	8572.67054551241	0.10311114933803926	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	45.0	0.2222222222222222	1.3425676948162388	0.35268892328230667	0.05155557466901964	0.2222222222222222	0.3636363636363636	10.0	35.0
metaphyler1.25	50	4.671656204015313	7052.390289209105	0.15024310225852366	0.9090909090909091	0.7	0.7909604519774012	7.0	3.0	1.0	40.0	0.24390243902439024	1.0124584901043137	0.2744623408539938	0.07512155112926186	0.25	0.392156862745098	10.0	30.0
metaphyler1.25	44	4.9383098233237845	8839.566457606303	0.1028136506825158	1.0	0.8	0.888888888888889	8.0	2.0	0.0	48.0	0.20833333333333334	1.1430584964417376	0.2952723181309726	0.051406825341257865	0.20833333333333334	0.3448275862068966	10.0	38.0
metaphyler1.25	51	4.71019478457977	9697.839803980478	0.09539397718483833	1.0	0.7692307692307693	0.8695652173913044	10.0	3.0	0.0	45.0	0.26666666666666666	1.4200787364721177	0.3730508654991896	0.04769698859241917	0.26666666666666666	0.4210526315789474	12.0	33.0
metaphyler1.25	58	4.153856397726836	8878.865962354956	0.07907520693495804	1.0	0.8	0.888888888888889	8.0	2.0	0.0	44.0	0.25	1.1226367909502202	0.2966650457703963	0.039537603467479	0.25	0.4	11.0	33.0
metaphyler1.25	53	3.7436141949402626	6872.6061394261105	0.07214786963751009	1.0	0.9	0.9473684210526316	9.0	1.0	0.0	41.0	0.2682926829268293	1.0532160095347525	0.2836126485810877	0.036073934818755045	0.2682926829268293	0.4230769230769231	11.0	30.0
metaphyler1.25	54	3.5373036037973566	6578.252719471743	0.053033364978645754	1.0	0.8571428571428571	0.923076923076923	6.0	1.0	0.0	41.0	0.2682926829268293	1.1414057971372218	0.3073606157723466	0.02651668248932288	0.2682926829268293	0.4230769230769231	11.0	30.0
metaphyler1.25	55	4.21063390048148	5211.414158095936	0.032223666588632606	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	40.0	0.225	0.6735160491808397	0.18258011885688397	0.0161118332943163	0.225	0.36734693877551017	9.0	31.0
metaphyler1.25	56	4.207219045778013	5337.527541069115	0.03211888974204847	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	41.0	0.24390243902439024	0.6082912096695712	0.16380218257334447	0.016059444871024228	0.24390243902439024	0.39215686274509803	10.0	31.0
metaphyler1.25	57	4.075189146425035	8191.333445342657	0.0828828975956209	1.0	0.8	0.888888888888889	8.0	2.0	0.0	46.0	0.2391304347826087	1.103551794471245	0.28823587277806006	0.041441448797810455	0.2391304347826087	0.3859649122807018	11.0	35.0
metaphyler1.25	59	4.125224104203302	8106.094343768047	0.08277267041528778	1.0	0.7777777777777778	0.8750000000000001	7.0	2.0	0.0	44.0	0.18181818181818182	1.04554600735241	0.2762932380504994	0.041386335207643905	0.18181818181818182	0.3076923076923077	8.0	36.0
metaphyler1.25	6	4.317189322357177	8584.009936112425	0.05695076646720462	1.0	0.8	0.888888888888889	8.0	2.0	0.0	42.0	0.2619047619047619	1.1840754155148152	0.31679509866862865	0.028475383233602297	0.2619047619047619	0.41509433962264153	11.0	31.0
metaphyler1.25	60	4.230245693631762	8816.917703666584	0.08496694860542242	1.0	0.8	0.888888888888889	8.0	2.0	0.0	46.0	0.2391304347826087	1.0707926960443397	0.2796795482142224	0.042483474302711204	0.2391304347826087	0.3859649122807018	11.0	35.0
metaphyler1.25	61	4.63356135336986	9115.472855684575	0.10141969040420794	1.0	0.7272727272727273	0.8421052631578948	8.0	3.0	0.0	48.0	0.22916666666666666	1.2697174145911252	0.32799056701355467	0.050709845202103955	0.22916666666666666	0.37288135593220334	11.0	37.0
metaphyler1.25	62	4.8802610611994215	8383.213452118458	0.1913910203525396	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	43.0	0.23255813953488372	1.3964720954450307	0.37128364683874904	0.09569551017626984	0.23255813953488372	0.37735849056603776	10.0	33.0
metaphyler1.25	63	4.579228315753625	8024.200793164432	0.11878630435522261	1.0	0.7777777777777778	0.8750000000000001	7.0	2.0	0.0	45.0	0.17777777777777778	1.2769829352419813	0.3354599832986585	0.05939315217761131	0.17777777777777778	0.3018867924528302	8.0	37.0
metaphyler1.25	7	3.998774006688396	6977.649422378082	0.04764719351220699	1.0	0.875	0.9333333333333333	7.0	1.0	0.0	39.0	0.2564102564102564	0.6672992976899825	0.1821449622377579	0.023823596756103495	0.2564102564102564	0.4081632653061224	10.0	29.0
metaphyler1.25	8	5.067014570622007	7443.851044024065	0.2641192707239128	1.0	0.5	0.6666666666666666	6.0	6.0	0.0	39.0	0.1794871794871795	1.4793221012716564	0.40379342403982194	0.13205963536195633	0.1794871794871795	0.30434782608695654	7.0	32.0
metaphyler1.25	38	4.727378423787706	8442.793516039646	0.09805791461193306	1.0	0.8	0.888888888888889	8.0	2.0	0.0	42.0	0.21428571428571427	0.9267330282057963	0.24794407287164802	0.04902895730596653	0.21428571428571427	0.35294117647058826	9.0	33.0
metaphyler1.25	52	5.579635527997971	7276.984422355331	0.3137015018129227	1.0	0.5454545454545454	0.7058823529411764	6.0	5.0	0.0	40.0	0.15	1.5143324862888323	0.41051286850808	0.15685075090646133	0.15	0.2608695652173913	6.0	34.0
metaphyler1.25	9	4.734816654261931	7165.752224634746	0.291557529112763	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	42.0	0.19047619047619047	1.3853534956625533	0.37064632167752065	0.1457787645563815	0.19047619047619047	0.32	8.0	34.0
metaphyler1.25	37	4.857382234001234	9139.588837119501	0.1331387608348464	1.0	0.6666666666666666	0.8	8.0	4.0	0.0	46.0	0.21739130434782608	1.2589749769292116	0.32883073825710213	0.06656938041742323	0.21739130434782608	0.3571428571428571	10.0	36.0
metaphyler1.25	35	4.463911068971395	7496.152059786895	0.05175240940457483	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	40.0	0.25	0.8029571191072744	0.2176696552693787	0.025876204702287423	0.25	0.4	10.0	30.0
metaphyler1.25	36	4.763076076226267	9504.464728582216	0.08090862970957638	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	47.0	0.23404255319148937	1.25584994926383	0.3261822868053264	0.04045431485478819	0.23404255319148937	0.3793103448275862	11.0	36.0
metaphyler1.25	0	2.545898729752375	4517.412787797567	0.014518166382567716	1.0	1.0	1.0	3.0	0.0	0.0	35.0	0.22857142857142856	0.31010320259553903	0.08722161578341502	0.007259083191283857	0.22857142857142856	0.3720930232558139	8.0	27.0
metaphyler1.25	1	4.1002798570519765	6620.984330233429	0.11037785212302309	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	43.0	0.13953488372093023	1.2305667801110458	0.3271739716737008	0.055188926061511545	0.13953488372093023	0.24489795918367346	6.0	37.0
metaphyler1.25	10	3.7803822466859685	6201.9363481132405	0.026049404543248764	1.0	0.8571428571428571	0.923076923076923	6.0	1.0	0.0	41.0	0.21951219512195122	0.6646975393346625	0.1789914204962671	0.013024702271624373	0.21951219512195122	0.36	9.0	32.0
metaphyler1.25	11	4.178240914053614	7421.944042522644	0.04162023322987409	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	43.0	0.20930232558139536	0.7201660654365918	0.19147241393291134	0.02081011661493706	0.20930232558139536	0.3461538461538462	9.0	34.0
metaphyler1.25	12	3.373809797876976	7640.115781128504	0.06643906682798238	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	44.0	0.18181818181818182	1.0223694368981988	0.27016865849812277	0.0332195334139912	0.18181818181818182	0.3076923076923077	8.0	36.0
metaphyler1.25	13	4.161333847829297	5793.60357295996	0.01769966291377701	1.0	0.8	0.888888888888889	4.0	1.0	0.0	40.0	0.225	0.4454512787430074	0.12075517356530269	0.008849831456888507	0.225	0.36734693877551017	9.0	31.0
metaphyler1.25	14	4.738540552157568	8252.857971861915	0.07458461430661435	1.0	0.75	0.8571428571428571	6.0	2.0	0.0	46.0	0.17391304347826086	0.8809953716097602	0.23010652614727573	0.03729230715330719	0.17391304347826086	0.29629629629629634	8.0	38.0
metaphyler1.25	16	2.3986392848236857	4663.434783404163	0.018310317377932005	1.0	1.0	1.0	4.0	0.0	0.0	33.0	0.2727272727272727	0.23992244828714362	0.06861774043655065	0.009155158688966002	0.2727272727272727	0.42857142857142855	9.0	24.0
metaphyler1.25	17	4.208962676676777	8599.220410751826	0.17480026566672502	1.0	0.6666666666666666	0.8	6.0	3.0	0.0	42.0	0.16666666666666666	1.236873069240928	0.3309209201344546	0.08740013283336251	0.16666666666666666	0.2857142857142857	7.0	35.0
metaphyler1.25	18	3.047592981216669	6945.548304306174	0.10411235212481891	1.0	1.0	1.0	6.0	0.0	0.0	41.0	0.21951219512195122	0.8074543585363195	0.21743333481418414	0.05205617606240947	0.21951219512195122	0.36	9.0	32.0
metaphyler1.25	19	4.482396685893534	9045.217785299945	0.19363899546822216	1.0	0.7	0.8235294117647058	7.0	3.0	0.0	46.0	0.17391304347826086	1.2905564955037339	0.3370794916147508	0.09681949773411108	0.17391304347826086	0.29629629629629634	8.0	38.0
metaphyler1.25	2	3.7345563867812066	7107.7428384209725	0.045200600097925786	1.0	0.875	0.9333333333333333	7.0	1.0	0.0	40.0	0.3	0.6773577479768836	0.18362154589287982	0.022600300048962903	0.3	0.4615384615384615	12.0	28.0
metaphyler1.25	20	4.0865028977238635	8482.722351205792	0.22574783063683468	1.0	0.8	0.888888888888889	8.0	2.0	0.0	44.0	0.25	1.1473816075853804	0.3032040459339634	0.11287391531841744	0.25	0.4	11.0	33.0
metaphyler1.25	15	4.075512796971699	8443.166106255545	0.05983476253614535	1.0	0.8571428571428571	0.923076923076923	6.0	1.0	0.0	45.0	0.2222222222222222	1.1677508474441396	0.3067650075577353	0.029917381268072665	0.2222222222222222	0.3636363636363636	10.0	35.0
metaphyler1.25	22	3.943087318384315	8353.170865167378	0.05819260957232454	1.0	0.8	0.888888888888889	8.0	2.0	0.0	46.0	0.1956521739130435	1.1645488894199825	0.3041676586602982	0.02909630478616227	0.1956521739130435	0.32727272727272727	9.0	37.0
metaphyler1.25	21	4.795032296484054	8003.55770603993	0.1271923770913441	1.0	0.8	0.888888888888889	8.0	2.0	0.0	43.0	0.20930232558139536	1.314901290436088	0.3495962059954423	0.06359618854567206	0.20930232558139536	0.3461538461538462	9.0	34.0
metaphyler1.25	33	4.850114406617745	9281.876845728983	0.18161474162041893	1.0	0.6428571428571429	0.782608695652174	9.0	5.0	0.0	47.0	0.23404255319148937	1.3582837845461644	0.35278745779587184	0.09080737081020944	0.23404255319148937	0.3793103448275862	11.0	36.0
metaphyler1.25	32	3.77624733609945	8019.041913770522	0.026767014019712133	1.0	0.75	0.8571428571428571	6.0	2.0	0.0	39.0	0.23076923076923078	0.5183164052346093	0.14147882724511607	0.013383507009856068	0.23076923076923078	0.375	9.0	30.0
metaphyler1.25	31	3.6444726701802876	7384.086032734172	0.05479621457249843	1.0	0.8888888888888888	0.9411764705882353	8.0	1.0	0.0	42.0	0.2857142857142857	1.2134590748366787	0.32465659053996176	0.027398107286249203	0.2857142857142857	0.4444444444444445	12.0	30.0
metaphyler1.25	30	4.231615741627409	7904.28043773002	0.05427294490712739	1.0	0.875	0.9333333333333333	7.0	1.0	0.0	47.0	0.2127659574468085	1.2029198195134636	0.31243472821124624	0.027136472453563685	0.2127659574468085	0.3508771929824561	10.0	37.0
metaphyler1.25	3	4.722513431269449	7405.029473107917	0.08670876209610823	0.875	0.75	0.8076923076923077	6.0	2.0	1.0	42.0	0.16279069767441862	1.1007669380276128	0.2945062165588545	0.04335438104805411	0.16666666666666666	0.27999999999999997	7.0	35.0
metaphyler1.25	29	4.527757954801639	7236.876467363169	0.07761528176560234	1.0	0.8888888888888888	0.9411764705882353	8.0	1.0	0.0	42.0	0.21428571428571427	1.2319037724152144	0.32959140272569126	0.03880764088280117	0.21428571428571427	0.35294117647058826	9.0	33.0
metaphyler1.25	34	4.562498135190678	9044.30317725732	0.15786484637229636	1.0	0.6153846153846154	0.761904761904762	8.0	5.0	0.0	48.0	0.16666666666666666	1.4516723172046255	0.374992751116319	0.0789324231861482	0.16666666666666666	0.2857142857142857	8.0	40.0
metaphyler1.25	27	4.408160160286987	7901.458112866193	0.1412162216217264	1.0	0.9	0.9473684210526316	9.0	1.0	0.0	45.0	0.24444444444444444	1.4250460691324849	0.3743557704319794	0.07060811081086314	0.24444444444444444	0.39285714285714285	11.0	34.0
metaphyler1.25	26	4.349071751807049	8131.734820604913	0.1625290971933168	1.0	0.9	0.9473684210526316	9.0	1.0	0.0	46.0	0.2391304347826087	1.3677900463757207	0.35725206534882026	0.08126454859665842	0.2391304347826087	0.3859649122807018	11.0	35.0
metaphyler1.25	25	4.588447452415244	8887.073592906901	0.11092019212568223	1.0	0.5833333333333334	0.7368421052631579	7.0	5.0	0.0	45.0	0.2222222222222222	1.4132705412600814	0.3712623709241302	0.05546009606284114	0.2222222222222222	0.3636363636363636	10.0	35.0
metaphyler1.25	24	4.593259356336905	8681.752080586888	0.08784137646127822	1.0	0.6363636363636364	0.7777777777777778	7.0	4.0	0.0	46.0	0.1956521739130435	1.4518648883836647	0.37921151082862975	0.043920688230639125	0.1956521739130435	0.32727272727272727	9.0	37.0
metaphyler1.25	23	4.339357913632753	7348.24552756269	0.052854251369805	1.0	0.75	0.8571428571428571	6.0	2.0	0.0	45.0	0.2222222222222222	0.8541635674406184	0.22438647233265893	0.0264271256849025	0.2222222222222222	0.3636363636363636	10.0	35.0
metaphyler1.25	28	4.119464467051256	7394.728229583824	0.16177268595072436	1.0	0.8	0.888888888888889	8.0	2.0	0.0	45.0	0.2	1.3457098507761336	0.35351435920375723	0.08088634297536215	0.2	0.33333333333333337	9.0	36.0
tipp2.0.0	50	5.696544955831861	5764.379150759811	0.2930890616365852	0.9090909090909091	0.47058823529411764	0.6201550387596899	8.0	9.0	1.0	47.0	0.20833333333333334	1.1614768608684478	0.3016707360394633	0.1465445308182927	0.2127659574468085	0.3448275862068965	10.0	37.0
tipp2.0.0	5	4.099519494313253	4925.89665399716	0.1518853295499188	1.0	0.6875	0.8148148148148148	11.0	5.0	0.0	48.0	0.2708333333333333	1.3308123646494872	0.343772478075836	0.07594266477495937	0.2708333333333333	0.4262295081967213	13.0	35.0
tipp2.0.0	49	4.872359721467278	4913.632452493843	0.1887556936064268	0.9	0.4	0.5538461538461539	8.0	12.0	1.0	51.0	0.17307692307692307	1.285752365559044	0.327011542642637	0.09437784680321337	0.17647058823529413	0.2950819672131148	9.0	42.0
tipp2.0.0	48	4.454085102871239	5588.935530174785	0.11373398436965818	1.0	0.7058823529411765	0.8275862068965517	12.0	5.0	0.0	46.0	0.2826086956521739	1.3377777632826433	0.3494131794399444	0.05686699218482912	0.2826086956521739	0.4406779661016949	13.0	33.0
tipp2.0.0	47	6.039545434730019	5617.0855041693185	0.36832254174577117	1.0	0.631578947368421	0.7741935483870968	12.0	7.0	0.0	49.0	0.2857142857142857	1.6433214446016196	0.4222500831807182	0.18416127087288572	0.2857142857142857	0.4444444444444445	14.0	35.0
tipp2.0.0	46	5.288595857017595	4579.627970659873	0.22191432218316506	0.9	0.35294117647058826	0.5070422535211269	6.0	11.0	1.0	49.0	0.18	1.3763800598501648	0.353659715613889	0.11095716109158255	0.1836734693877551	0.30508474576271183	9.0	40.0
tipp2.0.0	42	4.589840231154688	5466.624618609396	0.12404040709827065	1.0	0.6111111111111112	0.7586206896551725	11.0	7.0	0.0	50.0	0.24	1.4619565670212464	0.3737085812104637	0.06202020354913537	0.24	0.3870967741935484	12.0	38.0
tipp2.0.0	44	5.209922552019415	5561.658935320289	0.16047991994339775	1.0	0.5	0.6666666666666666	9.0	9.0	0.0	47.0	0.2127659574468085	1.3673896243735149	0.3551525203257619	0.08023995997169885	0.2127659574468085	0.3508771929824561	10.0	37.0
tipp2.0.0	43	5.3033294588975135	5508.572348522876	0.16815835718853772	1.0	0.42105263157894735	0.5925925925925926	8.0	11.0	0.0	50.0	0.16	1.3023664278935834	0.3329137957743292	0.08407917859426887	0.16	0.2758620689655173	8.0	42.0
tipp2.0.0	41	4.291958356736916	4676.103034474717	0.15982784891258697	1.0	0.6875	0.8148148148148148	11.0	5.0	0.0	46.0	0.2826086956521739	1.108280205035052	0.28947088281795125	0.0799139244562935	0.2826086956521739	0.4406779661016949	13.0	33.0
tipp2.0.0	40	4.713281385036501	5559.009142477027	0.16700246781490147	0.9166666666666666	0.5263157894736842	0.668693009118541	10.0	9.0	1.0	50.0	0.21568627450980393	1.5194426271190953	0.3884032954332798	0.08350123390745073	0.22	0.3548387096774193	11.0	39.0
tipp2.0.0	4	4.962532896608709	4750.682934445516	0.2261611460982138	1.0	0.7142857142857143	0.8333333333333333	10.0	4.0	0.0	45.0	0.2222222222222222	1.3806398963547053	0.3626903882508397	0.11308057304910689	0.2222222222222222	0.3636363636363636	10.0	35.0
tipp2.0.0	45	4.069728130580478	4298.927695019627	0.205106482144434	1.0	0.5384615384615384	0.7000000000000001	7.0	6.0	0.0	43.0	0.27906976744186046	0.8981450649027625	0.23879215071680523	0.102553241072217	0.27906976744186046	0.43636363636363634	12.0	31.0
tipp2.0.0	9	4.152084212451635	6801.939198174493	0.23282828885524023	1.0	0.30434782608695654	0.4666666666666667	7.0	16.0	0.0	51.0	0.1568627450980392	1.4229227207787605	0.36189873450538307	0.11641414442762012	0.1568627450980392	0.2711864406779661	8.0	43.0
tipp2.0.0	39	5.038397091743556	5213.69307103495	0.16649398341510444	1.0	0.631578947368421	0.7741935483870968	12.0	7.0	0.0	50.0	0.24	1.4637802550138526	0.37417475638123227	0.0832469917075522	0.24	0.3870967741935484	12.0	38.0
tipp2.0.0	53	4.447120942840579	4959.302058920956	0.3137533588156301	1.0	0.5625	0.72	9.0	7.0	0.0	46.0	0.2391304347826087	1.2831105096320528	0.3351346801005387	0.15687667940781513	0.2391304347826087	0.3859649122807018	11.0	35.0
tipp2.0.0	54	4.196999511758793	4699.287613238675	0.2653264001091254	1.0	0.6	0.7499999999999999	9.0	6.0	0.0	45.0	0.24444444444444444	1.308774012349175	0.3438114137689527	0.1326632000545626	0.24444444444444444	0.39285714285714285	11.0	34.0
tipp2.0.0	55	4.016457861842846	4196.07472839252	0.19529563649233894	1.0	0.4166666666666667	0.5882352941176471	5.0	7.0	0.0	42.0	0.21428571428571427	0.9503891090630027	0.2542731718218305	0.0976478182461695	0.21428571428571427	0.35294117647058826	9.0	33.0
tipp2.0.0	56	4.016831388275195	4391.064573942108	0.19217573343205163	1.0	0.6153846153846154	0.761904761904762	8.0	5.0	0.0	45.0	0.2222222222222222	0.9004656398487927	0.2365499022486555	0.0960878667160258	0.2222222222222222	0.3636363636363636	10.0	35.0
