tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
metaphyler1.25	9	4.734816654261931	7165.752224634746	0.2633167812121283	1.0	0.8	0.888888888888889	4.0	1.0	0.0	21.0	0.23809523809523808	1.2410415318849997	0.40763093630310143	0.13165839060606419	0.23809523809523808	0.3846153846153846	5.0	16.0
metaphyler1.25	37	4.857382234001234	9139.588837119501	0.0910993349716766	1.0	1.0	1.0	4.0	0.0	0.0	21.0	0.19047619047619047	0.6758386121006177	0.22198509813118142	0.045549667485838295	0.19047619047619047	0.32	4.0	17.0
metaphyler1.25	35	4.463911068971395	7496.152059786895	0.041702015013384504	1.0	1.0	1.0	3.0	0.0	0.0	19.0	0.21052631578947367	0.44103934686317975	0.14978722601615482	0.02085100750669225	0.21052631578947367	0.34782608695652173	4.0	15.0
metaphyler1.25	36	4.763076076226267	9504.464728582216	0.048306665781693174	1.0	1.0	1.0	4.0	0.0	0.0	21.0	0.19047619047619047	0.8489875168126826	0.27885736898937846	0.024153332890846597	0.19047619047619047	0.32	4.0	17.0
metaphyler1.25	0	2.545898729752375	4517.412787797567	0.003705083909965659	1.0	1.0	1.0	2.0	0.0	0.0	17.0	0.29411764705882354	0.07332200517498594	0.025879450740554994	0.0018525419549828299	0.29411764705882354	0.45454545454545453	5.0	12.0
metaphyler1.25	1	4.1002798570519765	6620.984330233429	0.03091522032667253	1.0	1.0	1.0	3.0	0.0	0.0	19.0	0.21052631578947367	0.7695709608020159	0.261364207663043	0.015457610163336266	0.21052631578947367	0.34782608695652173	4.0	15.0
metaphyler1.25	10	3.7803822466859685	6201.9363481132405	0.013122720831092923	1.0	1.0	1.0	4.0	0.0	0.0	20.0	0.25	0.2935177396076533	0.09797862853059235	0.0065613604155464605	0.25	0.4	5.0	15.0
metaphyler1.25	11	4.178240914053614	7421.944042522644	0.015791637189047417	1.0	1.0	1.0	3.0	0.0	0.0	21.0	0.23809523809523808	0.3098152083120512	0.10176151256869014	0.007895818594523709	0.23809523809523808	0.3846153846153846	5.0	16.0
metaphyler1.25	12	3.373809797876976	7640.115781128504	0.012423062955850763	1.0	1.0	1.0	3.0	0.0	0.0	21.0	0.19047619047619047	0.5005096505877794	0.1643967685657923	0.0062115314779253835	0.19047619047619047	0.32	4.0	17.0
metaphyler1.25	13	4.161333847829297	5793.60357295996	0.008981600196512098	1.0	1.0	1.0	2.0	0.0	0.0	20.0	0.25	0.13643501831889285	0.045543127976864564	0.004490800098256049	0.25	0.4	5.0	15.0
metaphyler1.25	14	4.738540552157568	8252.857971861915	0.034090765728838526	1.0	1.0	1.0	3.0	0.0	0.0	22.0	0.18181818181818182	0.40776446602391736	0.13191810600365408	0.01704538286441926	0.18181818181818182	0.3076923076923077	4.0	18.0
metaphyler1.25	16	2.3986392848236857	4663.434783404163	0.005898739999999794	1.0	1.0	1.0	2.0	0.0	0.0	19.0	0.2631578947368421	0.09224289705772737	0.031327834507829055	0.002949369999999897	0.2631578947368421	0.4166666666666667	5.0	14.0
metaphyler1.25	17	4.208962676676777	8599.220410751826	0.02879439669285607	1.0	1.0	1.0	4.0	0.0	0.0	20.0	0.25	0.5525420856808972	0.18444307942958743	0.014397198346428036	0.25	0.4	5.0	15.0
metaphyler1.25	18	3.047592981216669	6945.548304306174	0.011188678450253587	1.0	1.0	1.0	3.0	0.0	0.0	21.0	0.23809523809523808	0.24057156339701138	0.07901783229323203	0.0055943392251267925	0.23809523809523808	0.3846153846153846	5.0	16.0
metaphyler1.25	19	4.482396685893534	9045.217785299945	0.06309649932355496	1.0	1.0	1.0	4.0	0.0	0.0	22.0	0.18181818181818182	0.5392941959609137	0.17447000618674396	0.03154824966177748	0.18181818181818182	0.3076923076923077	4.0	18.0
metaphyler1.25	2	3.7345563867812066	7107.7428384209725	0.03572002117173977	1.0	1.0	1.0	4.0	0.0	0.0	21.0	0.3333333333333333	0.5220091127531492	0.1714584547924986	0.01786001058586989	0.3333333333333333	0.5	7.0	14.0
metaphyler1.25	20	4.0865028977238635	8482.722351205792	0.05193857797801409	1.0	1.0	1.0	4.0	0.0	0.0	20.0	0.25	0.43500415340356985	0.14520795374264273	0.02596928898900705	0.25	0.4	5.0	15.0
metaphyler1.25	15	4.075512796971699	8443.166106255545	0.03310334766902692	1.0	1.0	1.0	4.0	0.0	0.0	22.0	0.18181818181818182	0.5741616788977933	0.1857501757292222	0.016551673834513458	0.18181818181818182	0.3076923076923077	4.0	18.0
metaphyler1.25	22	3.943087318384315	8353.170865167378	0.03514524000000006	1.0	1.0	1.0	4.0	0.0	0.0	21.0	0.19047619047619047	0.8435707779239882	0.2770781937658433	0.017572620000000025	0.19047619047619047	0.32	4.0	17.0
metaphyler1.25	21	4.795032296484054	8003.55770603993	0.11184214000000005	1.0	1.0	1.0	4.0	0.0	0.0	20.0	0.2	1.0229315308458424	0.34146293374617426	0.05592107000000003	0.2	0.33333333333333337	4.0	16.0
metaphyler1.25	33	4.850114406617745	9281.876845728983	0.12088426000000008	1.0	1.0	1.0	4.0	0.0	0.0	22.0	0.22727272727272727	0.8236901605414033	0.26647649554165487	0.06044213000000004	0.22727272727272727	0.37037037037037035	5.0	17.0
metaphyler1.25	32	3.77624733609945	8019.041913770522	0.022876600000000025	1.0	1.0	1.0	3.0	0.0	0.0	19.0	0.2631578947368421	0.31469037387223564	0.10687617440838366	0.011438300000000014	0.2631578947368421	0.4166666666666667	5.0	14.0
metaphyler1.25	31	3.6444726701802876	7384.086032734172	0.027628240706314297	1.0	1.0	1.0	5.0	0.0	0.0	20.0	0.25	0.8469206623953216	0.2827090624458828	0.01381412035315715	0.25	0.4	5.0	15.0
metaphyler1.25	30	4.231615741627409	7904.28043773002	0.02500764522721794	1.0	1.0	1.0	4.0	0.0	0.0	22.0	0.22727272727272727	0.8341546871035236	0.26986193159438554	0.01250382261360897	0.22727272727272727	0.37037037037037035	5.0	17.0
metaphyler1.25	3	4.722513431269449	7405.029473107917	0.071058689578827	0.8	1.0	0.888888888888889	3.0	0.0	1.0	20.0	0.19047619047619047	0.868343142534874	0.2898600619956983	0.03552934478941349	0.2	0.32000000000000006	4.0	16.0
metaphyler1.25	29	4.527757954801639	7236.876467363169	0.05686899999999999	1.0	1.0	1.0	4.0	0.0	0.0	21.0	0.23809523809523808	0.7620527716772549	0.25030289224837793	0.028434499999999988	0.23809523809523808	0.3846153846153846	5.0	16.0
metaphyler1.25	34	4.562498135190678	9044.30317725732	0.10316130601484681	1.0	1.0	1.0	4.0	0.0	0.0	22.0	0.18181818181818182	0.8286555239563252	0.2680828673368812	0.05158065300742341	0.18181818181818182	0.3076923076923077	4.0	18.0
metaphyler1.25	27	4.408160160286987	7901.458112866193	0.07026178000000032	1.0	1.0	1.0	5.0	0.0	0.0	21.0	0.23809523809523808	1.072554617234292	0.352289936820537	0.03513089000000014	0.23809523809523808	0.3846153846153846	5.0	16.0
metaphyler1.25	26	4.349071751807049	8131.734820604913	0.14307050172990965	1.0	1.0	1.0	4.0	0.0	0.0	22.0	0.22727272727272727	0.9259808883077372	0.2995691266878879	0.07153525086495481	0.22727272727272727	0.37037037037037035	5.0	17.0
metaphyler1.25	25	4.588447452415244	8887.073592906901	0.05706617215567487	1.0	1.0	1.0	4.0	0.0	0.0	22.0	0.22727272727272727	0.9523487711770132	0.30809954426291286	0.02853308607783744	0.22727272727272727	0.37037037037037035	5.0	17.0
metaphyler1.25	24	4.593259356336905	8681.752080586888	0.05117952207667523	1.0	1.0	1.0	4.0	0.0	0.0	21.0	0.23809523809523808	0.9784069612214367	0.3213663164699984	0.02558976103833762	0.23809523809523808	0.3846153846153846	5.0	16.0
metaphyler1.25	23	4.339357913632753	7348.24552756269	0.04814824000000002	1.0	1.0	1.0	4.0	0.0	0.0	20.0	0.25	0.620217641706843	0.20703373501766464	0.02407412000000002	0.25	0.4	5.0	15.0
metaphyler1.25	28	4.119464467051256	7394.728229583824	0.13498886222061152	1.0	1.0	1.0	5.0	0.0	0.0	19.0	0.2631578947368421	1.0854881941762373	0.3686570521096467	0.06749443111030576	0.2631578947368421	0.4166666666666667	5.0	14.0
tipp2.0.0	50	5.696544955831861	5764.379150759811	0.24338473071316316	0.8	0.42857142857142855	0.5581395348837209	3.0	4.0	1.0	25.0	0.15384615384615385	0.8911837898367206	0.2768618108693928	0.1216923653565816	0.16	0.26666666666666666	4.0	21.0
tipp2.0.0	5	4.099519494313253	4925.89665399716	0.10010296173678279	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	24.0	0.20833333333333334	0.9807971704631965	0.3086156568832615	0.05005148086839139	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	49	4.872359721467278	4913.632452493843	0.15220474357472233	0.8	0.42857142857142855	0.5581395348837209	3.0	4.0	1.0	26.0	0.14814814814814814	0.9616300256546003	0.29515086935961743	0.07610237178736114	0.15384615384615385	0.25806451612903225	4.0	22.0
tipp2.0.0	48	4.454085102871239	5588.935530174785	0.04535066460014518	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	23.0	0.21739130434782608	1.085571841606735	0.3462203298260732	0.022675332300072588	0.21739130434782608	0.3571428571428571	5.0	18.0
tipp2.0.0	47	6.039545434730019	5617.0855041693185	0.14658023961061584	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	24.0	0.20833333333333334	1.1166185856822655	0.35135294909715664	0.07329011980530793	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	46	5.288595857017595	4579.627970659873	0.19615659098812566	0.8333333333333334	0.6666666666666666	0.7407407407407408	4.0	2.0	1.0	25.0	0.19230769230769232	1.1155549834546497	0.34656664132122184	0.09807829549406287	0.2	0.3225806451612903	5.0	20.0
tipp2.0.0	42	4.589840231154688	5466.624618609396	0.05357529124679651	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	24.0	0.16666666666666666	1.0972332308166541	0.3452531924849507	0.02678764562339826	0.16666666666666666	0.2857142857142857	4.0	20.0
tipp2.0.0	44	5.209922552019415	5561.658935320289	0.1521093014509399	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	25.0	0.16	1.0049943664564345	0.31221905445749365	0.07605465072546995	0.16	0.2758620689655173	4.0	21.0
tipp2.0.0	43	5.3033294588975135	5508.572348522876	0.15267051372818058	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	24.0	0.16666666666666666	0.9698172742338448	0.3051607449102476	0.0763352568640903	0.16666666666666666	0.2857142857142857	4.0	20.0
tipp2.0.0	41	4.291958356736916	4676.103034474717	0.10230947355113776	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	24.0	0.20833333333333334	0.677030533805405	0.21303306046621653	0.05115473677556888	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	40	4.713281385036501	5559.009142477027	0.07401668835385902	0.8333333333333334	0.5714285714285714	0.6779661016949152	4.0	3.0	1.0	25.0	0.19230769230769232	1.0670925173150694	0.33151092970750506	0.03700834417692951	0.2	0.3225806451612903	5.0	20.0
tipp2.0.0	4	4.962532896608709	4750.682934445516	0.20718758881893617	1.0	0.8	0.888888888888889	4.0	1.0	0.0	23.0	0.17391304347826086	0.8398442299865296	0.2678506711062952	0.10359379440946809	0.17391304347826086	0.29629629629629634	4.0	19.0
tipp2.0.0	45	4.069728130580478	4298.927695019627	0.1739466500966259	1.0	0.8	0.888888888888889	4.0	1.0	0.0	23.0	0.21739130434782608	0.7074901834013195	0.22563912885154758	0.08697332504831295	0.21739130434782608	0.3571428571428571	5.0	18.0
tipp2.0.0	9	4.152084212451635	6801.939198174493	0.2004075257654798	1.0	0.5555555555555556	0.7142857142857143	5.0	4.0	0.0	25.0	0.2	1.2300618779790775	0.3821402082292017	0.10020376288273994	0.2	0.33333333333333337	5.0	20.0
tipp2.0.0	39	5.038397091743556	5213.69307103495	0.08025084995049254	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	23.0	0.17391304347826086	1.0424042081982992	0.3324529201497508	0.040125424975246266	0.17391304347826086	0.29629629629629634	4.0	19.0
tipp2.0.0	53	4.447120942840579	4959.302058920956	0.30012660134634106	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	26.0	0.19230769230769232	1.0040881572832732	0.3081824450459708	0.15006330067317056	0.19230769230769232	0.32258064516129037	5.0	21.0
tipp2.0.0	54	4.196999511758793	4699.287613238675	0.26291561428532406	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	25.0	0.16	0.95117641840156	0.29549956884108963	0.13145780714266203	0.16	0.2758620689655173	4.0	21.0
tipp2.0.0	55	4.016457861842846	4196.07472839252	0.17477306979872081	1.0	0.8	0.888888888888889	4.0	1.0	0.0	20.0	0.25	0.7353059766118734	0.24545116501333483	0.0873865348993604	0.25	0.4	5.0	15.0
tipp2.0.0	56	4.016831388275195	4391.064573942108	0.16805271748698064	1.0	0.8	0.888888888888889	4.0	1.0	0.0	24.0	0.16666666666666666	0.7117903943916627	0.2239705279988077	0.08402635874349029	0.16666666666666666	0.2857142857142857	4.0	20.0
tipp2.0.0	57	4.811262791449649	5796.975468243244	0.23161309792657905	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	23.0	0.17391304347826086	1.0006341585087286	0.31913124043579455	0.11580654896328955	0.17391304347826086	0.29629629629629634	4.0	19.0
tipp2.0.0	58	4.839577753546351	6932.895749135288	0.21650971242669617	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	25.0	0.16	1.0240947556026219	0.31815292397759837	0.1082548562133481	0.16	0.2758620689655173	4.0	21.0
tipp2.0.0	59	4.596511306990298	6490.706866541571	0.20543153924656063	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	25.0	0.16	0.9722105983582613	0.3020342042545457	0.1027157696232803	0.16	0.2758620689655173	4.0	21.0
tipp2.0.0	6	4.199909828814999	5393.696378788246	0.11595208373744556	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	24.0	0.20833333333333334	1.0225715486791602	0.32176029836700565	0.05797604186872277	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	60	4.697830135556131	6575.237676111734	0.20365802779607767	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	25.0	0.2	0.9847379215103076	0.3059260360099876	0.10182901389803883	0.2	0.33333333333333337	5.0	20.0
tipp2.0.0	61	4.998821988437483	5988.048083198354	0.19212980552442308	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	25.0	0.2	1.0915715312597527	0.3391157629712069	0.09606490276221154	0.2	0.33333333333333337	5.0	20.0
tipp2.0.0	62	5.006063041472808	5782.2191398300765	0.24537519493380222	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	25.0	0.2	1.0027734333251022	0.3115290827865848	0.12268759746690115	0.2	0.33333333333333337	5.0	20.0
tipp2.0.0	63	4.656605792346486	5965.193387223944	0.1827279240297496	1.0	0.8	0.888888888888889	4.0	1.0	0.0	24.0	0.16666666666666666	0.9236975566258477	0.29064880770906193	0.09136396201487484	0.16666666666666666	0.2857142857142857	4.0	20.0
tipp2.0.0	7	3.9781129473646883	5225.62506806558	0.08534256340530583	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	24.0	0.16666666666666666	0.5283902522635486	0.16626220966360988	0.0426712817026529	0.16666666666666666	0.2857142857142857	4.0	20.0
tipp2.0.0	8	5.6619552844583625	6509.000423964158	0.442013129146563	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	25.0	0.2	1.1436120707376027	0.3552830655666653	0.22100656457328144	0.2	0.33333333333333337	5.0	20.0
tipp2.0.0	52	6.309331587986494	6843.769487215108	0.4846250823881552	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	24.0	0.16666666666666666	1.345045982330071	0.42322945240446425	0.2423125411940777	0.16666666666666666	0.2857142857142857	4.0	20.0
tipp2.0.0	38	4.40030670823354	4713.424812541433	0.09560005488869361	1.0	0.8	0.888888888888889	4.0	1.0	0.0	24.0	0.16666666666666666	0.6207598192840622	0.19532703107678293	0.047800027444346804	0.16666666666666666	0.2857142857142857	4.0	20.0
tipp2.0.0	51	4.76782483624298	5661.118637780594	0.08055424649496835	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	26.0	0.19230769230769232	1.1150541275163237	0.3422409724524165	0.040277123247484184	0.19230769230769232	0.32258064516129037	5.0	21.0
tipp2.0.0	36	4.860351375787865	5924.476198352601	0.05757832110017647	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	26.0	0.15384615384615385	0.9542275945149197	0.2928788583699812	0.028789160550088237	0.15384615384615385	0.2666666666666667	4.0	22.0
tipp2.0.0	0	3.0484845089114097	5057.479501806953	0.1117926228357899	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	22.0	0.22727272727272727	0.34889104995537784	0.1128716461258302	0.055896311417894945	0.22727272727272727	0.37037037037037035	5.0	17.0
tipp2.0.0	1	5.139264314472914	4660.994026192742	0.18536027398771385	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	25.0	0.16	0.8939437970526162	0.2777192553208291	0.09268013699385692	0.16	0.2758620689655173	4.0	21.0
tipp2.0.0	10	3.8592533132793836	4062.8046308324697	0.09047261380052171	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	25.0	0.2	0.47352721715499757	0.14710950124159777	0.045236306900260856	0.2	0.33333333333333337	5.0	20.0
tipp2.0.0	11	4.6273306625970605	5048.939711069291	0.11710657269993396	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	26.0	0.19230769230769232	0.5431322222003014	0.16670231095427424	0.05855328634996698	0.19230769230769232	0.32258064516129037	5.0	21.0
tipp2.0.0	12	3.793101940433043	4786.725420660305	0.11351358874098244	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	24.0	0.16666666666666666	0.7163638632133332	0.22540960646185873	0.05675679437049123	0.16666666666666666	0.2857142857142857	4.0	20.0
tipp2.0.0	13	4.052980418574013	3680.339001251425	0.06958086758433205	1.0	0.8	0.888888888888889	4.0	1.0	0.0	22.0	0.22727272727272727	0.29193313162051376	0.09444487936532156	0.03479043379216602	0.22727272727272727	0.37037037037037035	5.0	17.0
tipp2.0.0	14	5.184227964165152	4733.472111332707	0.15851022636576712	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	23.0	0.17391304347826086	0.6261783963954799	0.1997064428358139	0.07925511318288359	0.17391304347826086	0.29629629629629634	4.0	19.0
tipp2.0.0	15	4.497767083391096	5177.770903370679	0.1842626383916504	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	25.0	0.16	0.8039365940327446	0.24975694552170633	0.09213131919582525	0.16	0.2758620689655173	4.0	21.0
tipp2.0.0	16	2.999557801121277	4875.625972638116	0.10601744909087603	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	24.0	0.20833333333333334	0.3552870789928539	0.11179391475378365	0.05300872454543803	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	17	5.158242501558723	5019.718670661127	0.09474059818279931	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	26.0	0.19230769230769232	0.6749496880428422	0.2071607394582339	0.04737029909139965	0.19230769230769232	0.32258064516129037	5.0	21.0
tipp2.0.0	18	3.456631648296612	5455.485919886593	0.10297773644165684	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	24.0	0.20833333333333334	0.43738327566676516	0.13762613820134026	0.05148886822082842	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	19	5.152707706071259	5458.975743179394	0.11732540476441104	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	26.0	0.15384615384615385	0.6392930187584356	0.19621672080553323	0.058662702382205514	0.15384615384615385	0.2666666666666667	4.0	22.0
tipp2.0.0	2	3.815718733646129	4550.696450780095	0.07883925918886205	1.0	1.0	1.0	6.0	0.0	0.0	23.0	0.30434782608695654	0.6178654906904004	0.19705521622444028	0.03941962959443102	0.30434782608695654	0.4666666666666667	7.0	16.0
tipp2.0.0	20	4.745207303518075	6122.511343470586	0.11354795852114136	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	26.0	0.19230769230769232	0.540356098344547	0.16585024170974524	0.05677397926057066	0.19230769230769232	0.32258064516129037	5.0	21.0
tipp2.0.0	21	5.1133647983244765	4678.911186623942	0.22020556875899655	1.0	0.8	0.888888888888889	4.0	1.0	0.0	23.0	0.17391304347826086	1.0221071626811853	0.3259796039452433	0.11010278437949829	0.17391304347826086	0.29629629629629634	4.0	19.0
tipp2.0.0	37	4.909628218265299	5637.792852757975	0.11381722167411835	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	26.0	0.15384615384615385	0.7806633039767816	0.23960717396386563	0.056908610837059184	0.15384615384615385	0.2666666666666667	4.0	22.0
tipp2.0.0	23	4.440818173426179	5367.762610530927	0.11486580116182633	1.0	0.8	0.888888888888889	4.0	1.0	0.0	23.0	0.21739130434782608	0.7028636334169293	0.22416358794291308	0.05743290058091318	0.21739130434782608	0.3571428571428571	5.0	18.0
tipp2.0.0	22	4.288909372784121	6412.5333421557925	0.10455812778163087	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	25.0	0.16	0.9751245516834357	0.3029394747538492	0.05227906389081544	0.16	0.2758620689655173	4.0	21.0
tipp2.0.0	35	4.3062207762416405	4788.197638900019	0.07052540771199683	1.0	0.8	0.888888888888889	4.0	1.0	0.0	23.0	0.17391304347826086	0.4938710146967118	0.15750978336611654	0.03526270385599842	0.17391304347826086	0.29629629629629634	4.0	19.0
tipp2.0.0	34	4.910869407397943	5857.685621356123	0.19093540334806253	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	25.0	0.16	0.9404067188312568	0.2921537735522191	0.0954677016740312	0.16	0.2758620689655173	4.0	21.0
tipp2.0.0	33	5.026259404464316	5610.197173943564	0.17217225317158658	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	25.0	0.2	0.9141581219749161	0.28399918844721106	0.08608612658579329	0.2	0.33333333333333337	5.0	20.0
tipp2.0.0	31	4.518501843067834	6248.493452474704	0.21504569076644325	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	26.0	0.19230769230769232	1.067755404146733	0.32772368519047634	0.10752284538322163	0.19230769230769232	0.32258064516129037	5.0	21.0
tipp2.0.0	30	4.840419093998696	5446.692091900634	0.11183887016177922	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	24.0	0.20833333333333334	1.0174565906194728	0.320150835993888	0.05591943508088962	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	32	3.850253646469966	5142.016301764138	0.08433028497800715	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	23.0	0.21739130434782608	0.4752996925174392	0.15158685036087438	0.042165142489003556	0.21739130434782608	0.3571428571428571	5.0	18.0
tipp2.0.0	29	4.895646787901506	4679.962472102834	0.1374747104705719	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	24.0	0.20833333333333334	0.8422189559101296	0.2650109157584408	0.06873735523528593	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	28	4.262166742143124	6135.686408749932	0.14066056540750937	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	26.0	0.19230769230769232	1.3440625938745816	0.4125300089145853	0.0703302827037547	0.19230769230769232	0.32258064516129037	5.0	21.0
tipp2.0.0	27	4.939041034206915	5579.384477326297	0.16191832463041167	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	26.0	0.19230769230769232	1.3018305104168202	0.3995678136680911	0.08095916231520581	0.19230769230769232	0.32258064516129037	5.0	21.0
tipp2.0.0	26	4.708919815869558	5766.307876358714	0.2278692484436599	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	24.0	0.20833333333333334	0.8807596327870972	0.27713804730949704	0.11393462422182993	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	25	4.894897572290822	5540.523755002413	0.16184276757201105	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	24.0	0.20833333333333334	1.0480343712982538	0.32977237870873666	0.08092138378600552	0.20833333333333334	0.3448275862068966	5.0	19.0
tipp2.0.0	24	4.991982853229746	5695.643369256424	0.17438628483262142	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	25.0	0.2	1.1246789330428097	0.34940115563136415	0.08719314241631074	0.2	0.33333333333333337	5.0	20.0
tipp2.0.0	3	5.631777830109193	4540.2563475691695	0.2884851749302211	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	24.0	0.16	1.0463762984726217	0.32925065286199395	0.14424258746511054	0.16666666666666666	0.27586206896551724	4.0	20.0
bracken2.5	47	5.1878163344190416	29409.51041774465	0.3653128082256176	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	41.0	0.12195121951219512	1.125443760730923	0.3030623185750433	0.1826564041128087	0.12195121951219512	0.21739130434782605	5.0	36.0
bracken2.5	50	5.435750856188826	18174.115045234877	0.28548114447706296	1.0	1.0	1.0	3.0	0.0	0.0	38.0	0.13157894736842105	0.6413651961140902	0.17631615251206387	0.14274057223853148	0.13157894736842105	0.23255813953488372	5.0	33.0
bracken2.5	5	6.546553462752584	33621.01085559495	0.2513341319284263	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	40.0	0.125	1.225696542143859	0.33226798473366476	0.1256670659642132	0.125	0.2222222222222222	5.0	35.0
bracken2.5	49	5.631487084856183	26237.38323395613	0.5166578106798991	1.0	0.6	0.7499999999999999	3.0	2.0	0.0	39.0	0.1282051282051282	0.7985023815351737	0.217957948756983	0.2583289053399496	0.1282051282051282	0.22727272727272727	5.0	34.0
bracken2.5	48	5.34724205520269	33583.47660010049	0.19707655106591052	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	41.0	0.12195121951219512	1.067675399427261	0.2875063093564233	0.09853827553295527	0.12195121951219512	0.21739130434782605	5.0	36.0
bracken2.5	46	5.138883414224871	29536.60410287682	0.2568567334507923	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	41.0	0.14634146341463414	1.076290273093917	0.2898261441440383	0.12842836672539615	0.14634146341463414	0.2553191489361702	6.0	35.0
bracken2.5	4	4.378310124119996	28739.99174379024	0.19909312210598074	1.0	1.0	1.0	4.0	0.0	0.0	39.0	0.10256410256410256	0.8785789381114548	0.23981551915186844	0.09954656105299041	0.10256410256410256	0.18604651162790695	4.0	35.0
bracken2.5	44	5.03125367054639	29534.423366557356	0.3146937025514615	1.0	0.8	0.888888888888889	4.0	1.0	0.0	40.0	0.1	1.0868300739165537	0.2946233639335902	0.15734685127573078	0.1	0.18181818181818182	4.0	36.0
bracken2.5	43	5.256858726596317	30504.425142896536	0.31574879817761997	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	40.0	0.1	1.0940197725939338	0.29657238362014077	0.15787439908880999	0.1	0.18181818181818182	4.0	36.0
bracken2.5	42	4.944389059342084	33898.94605938935	0.058635914142746846	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	42.0	0.09523809523809523	1.1164993257148623	0.29871536003432175	0.029317957071373434	0.09523809523809523	0.17391304347826084	4.0	38.0
bracken2.5	41	3.131313375620689	23232.318677481268	0.08488424078051797	1.0	1.0	1.0	4.0	0.0	0.0	32.0	0.15625	0.6000668914541923	0.17314270570052384	0.04244212039025899	0.15625	0.2702702702702703	5.0	27.0
